260800	0.0
261600	0.0
262400	0.0
263200	0.0
264000	0.0
264800	0.0
265600	0.0
266400	0.0
267200	0.0
268000	0.0
268800	0.0
269600	0.0
270400	0.0
271200	0.0
272000	1.0
272800	0.0
273600	0.0
274400	0.0
275200	0.0
276000	1.0
276800	0.0
277600	0.0
278400	1.0
279200	1.0
280000	0.0
280800	0.0
281600	0.0
282400	0.0
283200	0.0
284000	0.0
284800	0.0
285600	0.0
286400	0.0
287200	1.0
288000	0.0
288800	1.0
289600	0.0
290400	0.0
291200	0.0
292000	1.0
292800	0.0
293600	0.0
294400	1.0
295200	0.0
296000	0.0
296800	0.0
297600	0.0
298400	0.0
299200	0.0
300000	0.0
300800	0.0
301600	0.0
302400	0.0
303200	1.0
304000	0.0
304800	0.0
305600	0.0
306400	0.0
307200	1.0
308000	0.0
308800	0.0
309600	0.0
310400	0.0
311200	0.0
312000	0.0
312800	0.0
313600	0.0
314400	0.0
315200	0.0
316000	0.0
316800	0.0
317600	0.0
318400	0.0
319200	1.0
320000	0.0
320800	0.0
321600	0.0
322400	0.0
323200	0.0
324000	0.0
324800	0.0
325600	0.0
326400	0.0
327200	0.0
328000	0.0
328800	0.0
329600	0.0
330400	0.0
331200	0.0
332000	0.0
332800	0.0
333600	0.0
334400	0.0
335200	0.0
336000	0.0
336800	0.0
337600	0.0
338400	0.0
339200	0.0
340000	0.0
340800	0.0
341600	0.0
342400	0.0
343200	0.0
344000	0.0
344800	0.0
345600	0.0
346400	0.0
347200	0.0
348000	0.0
348800	0.0
349600	0.0
350400	0.0
351200	0.0
352000	0.0
352800	0.0
353600	0.0
354400	0.0
355200	0.0
356000	0.0
356800	0.0
357600	0.0
358400	0.0
359200	0.0
360000	0.0
360800	0.0
361600	0.0
362400	0.0
363200	0.0
364000	0.0
364800	0.0
365600	0.0
366400	0.0
367200	0.0
368000	0.0
368800	0.0
369600	0.0
370400	0.0
371200	0.0
372000	0.0
372800	0.0
373600	0.0
374400	0.0
375200	0.0
376000	0.0
376800	0.0
377600	0.0
378400	0.0
379200	0.0
380000	0.0
380800	0.0
381600	0.0
382400	0.0
383200	0.0
384000	0.0
384800	0.0
385600	0.0
386400	0.0
387200	0.0
388000	0.0
388800	0.0
389600	0.0
390400	0.0
391200	1.0
392000	0.0
392800	0.0
393600	1.0
394400	0.0
395200	0.0
396000	0.0
396800	0.0
397600	1.0
398400	2.0
399200	0.0
400000	0.0
400800	1.0
401600	0.0
402400	0.0
403200	0.0
404000	1.0
404800	0.0
405600	1.0
406400	0.0
407200	0.0
408000	2.0
408800	3.0
409600	1.0
410400	1.0
411200	1.0
412000	1.0
412800	2.0
413600	0.0
414400	1.0
415200	3.0
416000	4.0
416800	3.0
417600	2.0
418400	3.0
419200	3.0
420000	6.0
420800	6.0
421600	6.0
422400	8.0
423200	7.0
424000	8.0
424800	9.0
425600	7.0
426400	8.0
427200	7.0
428000	7.0
428800	6.0
429600	9.0
430400	8.0
431200	10.0
432000	10.0
432800	10.0
433600	11.0
434400	10.0
435200	11.0
436000	11.0
436800	10.0
437600	10.0
438400	11.0
439200	10.0
440000	11.0
440800	10.0
441600	11.0
442400	9.0
443200	11.0
444000	10.0
444800	10.0
445600	11.0
446400	12.0
447200	10.0
448000	11.0
448800	10.0
449600	11.0
450400	10.0
451200	10.0
452000	11.0
452800	11.0
453600	11.0
454400	12.0
455200	10.0
456000	12.0
456800	10.0
457600	10.0
458400	10.0
459200	10.0
460000	10.0
460800	11.0
461600	11.0
462400	10.0
463200	11.0
464000	11.0
464800	11.0
465600	11.0
466400	11.0
467200	11.0
468000	10.0
468800	11.0
469600	10.0
470400	11.0
471200	10.0
472000	11.0
472800	11.0
473600	11.0
474400	11.0
475200	11.0
476000	11.0
476800	10.0
477600	10.0
478400	11.0
479200	10.0
480000	11.0
480800	10.0
481600	11.0
482400	9.0
483200	12.0
484000	11.0
484800	11.0
485600	11.0
486400	11.0
487200	11.0
488000	11.0
488800	11.0
489600	10.0
490400	11.0
491200	11.0
492000	10.0
492800	10.0
493600	11.0
494400	11.0
495200	11.0
496000	10.0
496800	11.0
497600	11.0
498400	11.0
499200	11.0
500000	11.0
500800	11.0
501600	11.0
502400	11.0
503200	11.0
504000	10.0
504800	11.0
505600	10.0
506400	11.0
507200	10.0
508000	10.0
508800	10.0
509600	11.0
510400	11.0
511200	11.0
512000	11.0
512800	11.0
513600	10.0
514400	11.0
515200	12.0
516000	11.0
516800	11.0
517600	10.0
518400	12.0
519200	11.0
520000	10.0
520800	11.0
521600	11.0
522400	12.0
523200	10.0
524000	11.0
524800	11.0
525600	11.0
526400	11.0
527200	11.0
528000	10.0
528800	12.0
529600	10.0
530400	9.0
531200	12.0
532000	10.0
532800	11.0
533600	11.0
534400	10.0
535200	11.0
536000	11.0
536800	11.0
537600	11.0
538400	11.0
539200	11.0
540000	12.0
540800	11.0
541600	11.0
542400	10.0
543200	11.0
544000	11.0
544800	10.0
545600	11.0
546400	10.0
547200	11.0
548000	8.0
548800	11.0
549600	11.0
550400	11.0
551200	11.0
552000	10.0
552800	11.0
553600	10.0
554400	11.0
555200	10.0
556000	11.0
556800	11.0
557600	11.0
558400	12.0
559200	10.0
560000	11.0
560800	10.0
561600	11.0
562400	10.0
563200	10.0
564000	11.0
564800	9.0
565600	10.0
566400	11.0
567200	10.0
568000	11.0
568800	12.0
569600	10.0
570400	12.0
571200	10.0
572000	10.0
572800	11.0
573600	11.0
574400	11.0
575200	11.0
576000	10.0
576800	11.0
577600	11.0
578400	11.0
579200	11.0
580000	11.0
580800	11.0
581600	10.0
582400	11.0
583200	10.0
584000	11.0
584800	10.0
585600	11.0
586400	11.0
587200	11.0
588000	11.0
588800	10.0
589600	11.0
590400	11.0
591200	10.0
592000	11.0
592800	11.0
593600	10.0
594400	11.0
595200	11.0
596000	10.0
596800	10.0
597600	10.0
598400	10.0
599200	11.0
600000	12.0
600800	11.0
601600	11.0
602400	11.0
603200	10.0
604000	10.0
604800	11.0
605600	11.0
606400	10.0
607200	11.0
608000	11.0
608800	10.0
609600	11.0
610400	11.0
611200	10.0
612000	11.0
612800	11.0
613600	11.0
614400	11.0
615200	11.0
616000	11.0
616800	11.0
617600	11.0
618400	11.0
619200	10.0
620000	11.0
620800	11.0
621600	10.0
622400	10.0
623200	10.0
624000	10.0
624800	11.0
625600	10.0
626400	11.0
627200	11.0
628000	10.0
628800	11.0
629600	12.0
630400	10.0
631200	11.0
632000	11.0
632800	11.0
633600	10.0
634400	10.0
635200	10.0
636000	11.0
636800	10.0
637600	11.0
638400	10.0
639200	11.0
640000	12.0
640800	10.0
641600	11.0
642400	11.0
643200	11.0
644000	10.0
644800	9.0
645600	12.0
646400	10.0
647200	11.0
648000	10.0
648800	10.0
649600	11.0
650400	10.0
651200	11.0
652000	12.0
652800	10.0
653600	11.0
654400	11.0
655200	10.0
656000	12.0
656800	11.0
657600	10.0
658400	11.0
659200	11.0
660000	11.0
660800	11.0
661600	10.0
662400	11.0
663200	11.0
664000	11.0
664800	11.0
665600	10.0
666400	11.0
667200	11.0
668000	10.0
668800	11.0
669600	12.0
670400	10.0
671200	11.0
672000	11.0
672800	11.0
673600	11.0
674400	11.0
675200	11.0
676000	10.0
676800	12.0
677600	10.0
678400	10.0
679200	11.0
680000	10.0
680800	11.0
681600	10.0
682400	11.0
683200	11.0
684000	10.0
684800	10.0
685600	11.0
686400	12.0
687200	10.0
688000	11.0
688800	11.0
689600	10.0
690400	11.0
691200	10.0
692000	9.0
692800	12.0
693600	10.0
694400	11.0
695200	11.0
696000	10.0
696800	10.0
697600	11.0
698400	12.0
699200	11.0
700000	11.0
700800	11.0
701600	10.0
702400	11.0
703200	10.0
704000	10.0
704800	11.0
705600	10.0
706400	11.0
707200	11.0
708000	11.0
708800	11.0
709600	12.0
710400	11.0
711200	10.0
712000	11.0
712800	10.0
713600	11.0
714400	11.0
715200	12.0
716000	10.0
716800	11.0
717600	10.0
718400	11.0
719200	10.0
720000	10.0
720800	11.0
721600	11.0
722400	11.0
723200	10.0
724000	11.0
724800	11.0
725600	11.0
726400	11.0
727200	11.0
728000	10.0
728800	11.0
729600	10.0
730400	11.0
731200	11.0
732000	11.0
732800	11.0
733600	10.0
734400	10.0
735200	10.0
736000	11.0
736800	11.0
737600	11.0
738400	10.0
739200	11.0
740000	11.0
740800	11.0
741600	10.0
742400	12.0
743200	11.0
744000	11.0
744800	10.0
745600	10.0
746400	11.0
747200	11.0
748000	11.0
748800	11.0
749600	10.0
750400	11.0
751200	10.0
752000	10.0
752800	10.0
753600	10.0
754400	11.0
755200	11.0
756000	10.0
756800	11.0
757600	11.0
758400	10.0
759200	11.0
760000	10.0
760800	11.0
761600	11.0
762400	11.0
763200	10.0
764000	10.0
764800	11.0
765600	10.0
766400	11.0
767200	11.0
768000	10.0
768800	11.0
769600	10.0
770400	11.0
771200	10.0
772000	11.0
772800	10.0
773600	12.0
774400	11.0
775200	9.0
776000	11.0
776800	11.0
777600	12.0
778400	11.0
779200	11.0
780000	10.0
780800	12.0
781600	9.0
782400	11.0
783200	10.0
784000	11.0
784800	11.0
785600	10.0
786400	11.0
787200	10.0
788000	11.0
788800	11.0
789600	11.0
790400	10.0
791200	10.0
792000	11.0
792800	11.0
793600	9.0
794400	11.0
795200	11.0
796000	10.0
796800	12.0
797600	11.0
798400	11.0
799200	10.0
800000	11.0
800800	11.0
801600	11.0
802400	11.0
803200	10.0
804000	12.0
804800	10.0
805600	11.0
806400	11.0
807200	10.0
808000	11.0
808800	11.0
809600	10.0
810400	12.0
811200	11.0
812000	11.0
812800	11.0
813600	11.0
814400	11.0
815200	11.0
816000	11.0
816800	10.0
817600	10.0
818400	10.0
819200	11.0
820000	11.0
820800	11.0
821600	11.0
822400	9.0
823200	11.0
824000	10.0
824800	10.0
825600	11.0
826400	11.0
827200	11.0
828000	11.0
828800	11.0
829600	10.0
830400	10.0
831200	11.0
832000	11.0
832800	11.0
833600	11.0
834400	11.0
835200	11.0
836000	11.0
836800	10.0
837600	11.0
838400	11.0
839200	11.0
840000	10.0
840800	11.0
841600	10.0
842400	11.0
843200	10.0
844000	11.0
844800	9.0
845600	11.0
846400	11.0
847200	11.0
848000	9.0
848800	11.0
849600	11.0
850400	10.0
851200	11.0
852000	10.0
852800	11.0
853600	11.0
854400	11.0
855200	11.0
856000	11.0
856800	11.0
857600	10.0
858400	10.0
859200	11.0
860000	11.0
860800	11.0
861600	11.0
862400	10.0
863200	12.0
864000	11.0
864800	11.0
865600	12.0
866400	11.0
867200	10.0
868000	11.0
868800	11.0
869600	11.0
870400	11.0
871200	11.0
872000	11.0
872800	11.0
873600	11.0
874400	11.0
875200	11.0
876000	10.0
876800	11.0
877600	11.0
878400	10.0
879200	11.0
880000	11.0
880800	10.0
881600	11.0
882400	10.0
883200	11.0
884000	11.0
884800	10.0
885600	11.0
886400	11.0
887200	12.0
888000	10.0
888800	10.0
889600	10.0
890400	12.0
891200	11.0
892000	11.0
892800	11.0
893600	12.0
894400	10.0
895200	11.0
896000	11.0
896800	10.0
897600	11.0
898400	11.0
899200	11.0
900000	11.0
900800	9.0
901600	11.0
902400	10.0
903200	11.0
904000	11.0
904800	11.0
905600	10.0
906400	11.0
907200	10.0
908000	12.0
908800	10.0
909600	12.0
910400	10.0
911200	11.0
912000	10.0
912800	12.0
913600	10.0
914400	11.0
915200	11.0
916000	11.0
916800	11.0
917600	12.0
918400	10.0
919200	11.0
920000	11.0
920800	10.0
921600	10.0
922400	10.0
923200	11.0
924000	10.0
924800	12.0
925600	10.0
926400	10.0
927200	10.0
928000	11.0
928800	11.0
929600	11.0
930400	11.0
931200	10.0
932000	11.0
932800	10.0
933600	11.0
934400	10.0
935200	11.0
936000	11.0
936800	10.0
937600	11.0
938400	11.0
939200	11.0
940000	11.0
940800	11.0
941600	10.0
942400	11.0
943200	12.0
944000	10.0
944800	11.0
945600	10.0
946400	11.0
947200	11.0
948000	11.0
948800	11.0
949600	11.0
950400	10.0
951200	11.0
952000	11.0
952800	11.0
953600	12.0
954400	10.0
955200	10.0
956000	11.0
956800	11.0
957600	11.0
958400	11.0
959200	11.0
960000	10.0
960800	11.0
961600	10.0
962400	11.0
963200	11.0
964000	11.0
964800	11.0
965600	10.0
966400	11.0
967200	10.0
968000	11.0
968800	9.0
969600	10.0
970400	11.0
971200	12.0
972000	10.0
972800	11.0
973600	10.0
974400	11.0
975200	12.0
976000	11.0
976800	12.0
977600	11.0
978400	10.0
979200	10.0
980000	11.0
980800	11.0
981600	11.0
982400	10.0
983200	11.0
984000	10.0
984800	11.0
985600	11.0
986400	10.0
987200	10.0
988000	10.0
988800	11.0
989600	10.0
990400	10.0
991200	11.0
992000	11.0
992800	11.0
993600	11.0
994400	10.0
995200	11.0
996000	11.0
996800	11.0
997600	10.0
998400	11.0
999200	11.0
1000000	10.0
1000800	12.0
1001600	11.0
1002400	11.0
1003200	11.0
1004000	10.0
1004800	11.0
1005600	10.0
1006400	11.0
1007200	11.0
1008000	10.0
1008800	10.0
1009600	10.0
1010400	10.0
1011200	11.0
1012000	12.0
1012800	10.0
1013600	11.0
1014400	10.0
1015200	11.0
1016000	11.0
1016800	11.0
1017600	10.0
1018400	11.0
1019200	12.0
1020000	11.0
1020800	10.0
1021600	11.0
1022400	11.0
1023200	10.0
1024000	11.0
1024800	11.0
1025600	11.0
1026400	11.0
1027200	11.0
1028000	11.0
1028800	10.0
1029600	11.0
1030400	10.0
1031200	10.0
1032000	12.0
1032800	11.0
1033600	11.0
1034400	10.0
1035200	10.0
1036000	10.0
1036800	10.0
1037600	11.0
1038400	10.0
1039200	11.0
1040000	11.0
1040800	10.0
1041600	11.0
1042400	11.0
1043200	12.0
1044000	9.0
1044800	11.0
1045600	11.0
1046400	11.0
1047200	11.0
1048000	11.0
1048800	10.0
1049600	11.0
1050400	11.0
1051200	11.0
1052000	10.0
1052800	12.0
1053600	10.0
1054400	11.0
1055200	11.0
1056000	10.0
1056800	11.0
1057600	11.0
1058400	11.0
1059200	11.0
1060000	10.0
1060800	11.0
1061600	11.0
1062400	10.0
1063200	11.0
1064000	10.0
1064800	11.0
1065600	11.0
1066400	10.0
1067200	12.0
1068000	11.0
1068800	12.0
1069600	10.0
1070400	11.0
1071200	11.0
1072000	10.0
1072800	10.0
1073600	11.0
1074400	11.0
1075200	10.0
1076000	12.0
1076800	10.0
1077600	11.0
1078400	11.0
1079200	10.0
1080000	11.0
1080800	11.0
1081600	11.0
1082400	11.0
1083200	11.0
1084000	10.0
1084800	11.0
1085600	10.0
1086400	10.0
1087200	11.0
1088000	11.0
1088800	10.0
1089600	10.0
1090400	11.0
1091200	10.0
1092000	12.0
1092800	10.0
1093600	11.0
1094400	11.0
1095200	10.0
1096000	10.0
1096800	11.0
1097600	11.0
1098400	11.0
1099200	10.0
1100000	11.0
1100800	11.0
1101600	11.0
1102400	10.0
1103200	12.0
1104000	10.0
1104800	11.0
1105600	11.0
1106400	10.0
1107200	10.0
1108000	11.0
1108800	11.0
1109600	11.0
1110400	11.0
1111200	10.0
1112000	10.0
1112800	12.0
1113600	12.0
1114400	11.0
1115200	11.0
1116000	11.0
1116800	10.0
1117600	11.0
1118400	10.0
1119200	12.0
1120000	11.0
1120800	10.0
1121600	11.0
1122400	11.0
1123200	10.0
1124000	11.0
1124800	11.0
1125600	11.0
1126400	11.0
1127200	10.0
1128000	11.0
1128800	11.0
1129600	10.0
1130400	11.0
1131200	11.0
1132000	10.0
1132800	11.0
1133600	11.0
1134400	10.0
1135200	10.0
1136000	11.0
1136800	12.0
1137600	11.0
1138400	9.0
1139200	10.0
1140000	10.0
1140800	11.0
1141600	11.0
1142400	10.0
1143200	11.0
1144000	10.0
1144800	11.0
1145600	11.0
1146400	10.0
1147200	11.0
1148000	11.0
1148800	11.0
1149600	11.0
1150400	10.0
1151200	11.0
1152000	12.0
1152800	10.0
1153600	10.0
1154400	7.0
1155200	10.0
1156000	11.0
1156800	11.0
1157600	11.0
1158400	10.0
1159200	12.0
1160000	10.0
1160800	11.0
1161600	11.0
1162400	11.0
1163200	10.0
1164000	11.0
1164800	11.0
1165600	11.0
1166400	11.0
1167200	11.0
1168000	11.0
1168800	10.0
1169600	10.0
1170400	10.0
1171200	11.0
1172000	11.0
1172800	11.0
1173600	11.0
1174400	11.0
1175200	10.0
1176000	10.0
1176800	10.0
1177600	11.0
1178400	10.0
1179200	11.0
1180000	10.0
1180800	10.0
1181600	11.0
1182400	11.0
1183200	10.0
1184000	11.0
1184800	11.0
1185600	10.0
1186400	11.0
1187200	12.0
1188000	10.0
1188800	11.0
1189600	11.0
1190400	10.0
1191200	10.0
1192000	12.0
1192800	10.0
1193600	11.0
1194400	11.0
1195200	11.0
1196000	11.0
1196800	10.0
1197600	11.0
1198400	11.0
1199200	11.0
1200000	11.0
1200800	11.0
1201600	11.0
1202400	11.0
1203200	11.0
1204000	11.0
1204800	10.0
1205600	11.0
1206400	10.0
1207200	12.0
1208000	11.0
1208800	11.0
1209600	11.0
1210400	11.0
1211200	11.0
1212000	11.0
1212800	11.0
1213600	10.0
1214400	10.0
1215200	11.0
1216000	11.0
1216800	10.0
1217600	11.0
1218400	10.0
1219200	11.0
1220000	10.0
1220800	11.0
1221600	10.0
1222400	11.0
1223200	10.0
1224000	10.0
1224800	12.0
1225600	11.0
1226400	10.0
1227200	11.0
1228000	10.0
1228800	12.0
1229600	10.0
1230400	12.0
1231200	11.0
1232000	10.0
1232800	11.0
1233600	11.0
1234400	10.0
1235200	10.0
1236000	11.0
1236800	10.0
1237600	10.0
1238400	11.0
1239200	11.0
1240000	10.0
1240800	11.0
1241600	11.0
1242400	11.0
1243200	10.0
1244000	11.0
1244800	12.0
1245600	10.0
1246400	10.0
1247200	11.0
1248000	11.0
1248800	10.0
1249600	11.0
1250400	11.0
1251200	12.0
1252000	10.0
1252800	11.0
1253600	10.0
1254400	11.0
1255200	10.0
1256000	11.0
1256800	10.0
1257600	11.0
1258400	10.0
1259200	10.0
1260000	11.0
1260800	11.0
1261600	10.0
1262400	11.0
1263200	11.0
1264000	11.0
1264800	11.0
1265600	11.0
1266400	10.0
1267200	11.0
1268000	11.0
1268800	10.0
1269600	11.0
1270400	11.0
1271200	10.0
1272000	11.0
1272800	11.0
1273600	10.0
1274400	11.0
1275200	9.0
1276000	11.0
1276800	10.0
1277600	11.0
1278400	10.0
1279200	11.0
1280000	10.0
1280800	12.0
1281600	10.0
1282400	11.0
1283200	11.0
1284000	11.0
1284800	11.0
1285600	10.0
1286400	11.0
1287200	11.0
1288000	11.0
1288800	11.0
1289600	11.0
1290400	10.0
1291200	9.0
1292000	10.0
1292800	11.0
1293600	11.0
1294400	11.0
1295200	11.0
1296000	10.0
1296800	11.0
1297600	10.0
1298400	10.0
1299200	11.0
1300000	11.0
1300800	10.0
1301600	10.0
1302400	11.0
1303200	11.0
1304000	11.0
1304800	11.0
1305600	10.0
1306400	10.0
1307200	11.0
1308000	11.0
1308800	10.0
1309600	11.0
1310400	10.0
1311200	11.0
1312000	12.0
1312800	11.0
1313600	11.0
1314400	10.0
1315200	11.0
1316000	11.0
1316800	11.0
1317600	11.0
1318400	10.0
1319200	11.0
1320000	11.0
1320800	11.0
1321600	10.0
1322400	11.0
1323200	11.0
1324000	10.0
1324800	11.0
1325600	10.0
1326400	10.0
1327200	11.0
1328000	12.0
1328800	10.0
1329600	11.0
1330400	11.0
1331200	10.0
1332000	9.0
1332800	11.0
1333600	10.0
1334400	11.0
1335200	12.0
1336000	10.0
1336800	11.0
1337600	11.0
1338400	10.0
1339200	11.0
1340000	10.0
1340800	10.0
1341600	11.0
1342400	10.0
1343200	11.0
1344000	9.0
1344800	11.0
1345600	11.0
1346400	11.0
1347200	11.0
1348000	11.0
1348800	10.0
1349600	11.0
1350400	11.0
1351200	11.0
1352000	11.0
1352800	11.0
1353600	11.0
1354400	12.0
1355200	10.0
1356000	12.0
1356800	10.0
1357600	11.0
1358400	11.0
1359200	11.0
1360000	11.0
1360800	11.0
1361600	11.0
1362400	11.0
1363200	12.0
1364000	10.0
1364800	11.0
1365600	10.0
1366400	10.0
1367200	11.0
1368000	11.0
1368800	11.0
1369600	10.0
1370400	10.0
1371200	11.0
1372000	10.0
1372800	11.0
1373600	10.0
1374400	11.0
1375200	10.0
1376000	11.0
1376800	12.0
1377600	10.0
1378400	11.0
1379200	11.0
1380000	12.0
1380800	10.0
1381600	11.0
1382400	10.0
1383200	11.0
1384000	10.0
1384800	10.0
1385600	11.0
1386400	10.0
1387200	11.0
1388000	11.0
1388800	9.0
1389600	0.0
1390400	6.0
1391200	10.0
1392000	11.0
1392800	11.0
1393600	10.0
1394400	11.0
1395200	12.0
1396000	10.0
1396800	11.0
1397600	11.0
1398400	10.0
1399200	11.0
1400000	11.0
1400800	11.0
1401600	11.0
1402400	11.0
1403200	11.0
1404000	11.0
1404800	11.0
1405600	12.0
1406400	10.0
1407200	11.0
1408000	11.0
1408800	11.0
1409600	11.0
1410400	11.0
1411200	11.0
1412000	10.0
1412800	10.0
1413600	11.0
1414400	11.0
1415200	11.0
1416000	10.0
1416800	11.0
1417600	11.0
1418400	10.0
1419200	11.0
1420000	11.0
1420800	11.0
1421600	10.0
1422400	10.0
1423200	11.0
1424000	11.0
1424800	11.0
1425600	11.0
1426400	11.0
1427200	11.0
1428000	10.0
1428800	10.0
1429600	11.0
1430400	10.0
1431200	11.0
1432000	10.0
1432800	11.0
1433600	10.0
1434400	11.0
1435200	11.0
1436000	12.0
1436800	11.0
1437600	11.0
1438400	10.0
1439200	11.0
1440000	11.0
1440800	12.0
1441600	10.0
1442400	11.0
1443200	11.0
1444000	11.0
1444800	10.0
1445600	11.0
1446400	11.0
1447200	11.0
1448000	10.0
1448800	11.0
1449600	11.0
1450400	10.0
1451200	11.0
1452000	9.0
1452800	11.0
1453600	11.0
1454400	11.0
1455200	12.0
1456000	11.0
1456800	11.0
1457600	10.0
1458400	10.0
1459200	10.0
1460000	11.0
1460800	10.0
1461600	11.0
1462400	12.0
1463200	11.0
1464000	10.0
1464800	10.0
1465600	10.0
1466400	10.0
1467200	11.0
1468000	10.0
1468800	11.0
1469600	11.0
1470400	12.0
1471200	10.0
1472000	10.0
1472800	11.0
1473600	10.0
1474400	11.0
1475200	12.0
1476000	11.0
1476800	11.0
1477600	10.0
1478400	11.0
1479200	11.0
1480000	10.0
1480800	11.0
1481600	11.0
1482400	11.0
1483200	10.0
1484000	11.0
1484800	10.0
1485600	11.0
1486400	11.0
1487200	10.0
1488000	11.0
1488800	11.0
1489600	12.0
1490400	11.0
1491200	10.0
1492000	11.0
1492800	11.0
1493600	11.0
1494400	10.0
1495200	12.0
1496000	10.0
1496800	11.0
1497600	11.0
1498400	11.0
1499200	11.0
1500000	12.0
1500800	10.0
1501600	11.0
1502400	10.0
1503200	11.0
1504000	10.0
1504800	11.0
1505600	10.0
1506400	10.0
1507200	11.0
1508000	11.0
1508800	10.0
1509600	11.0
1510400	11.0
1511200	10.0
1512000	10.0
1512800	11.0
1513600	10.0
1514400	11.0
1515200	11.0
1516000	11.0
1516800	11.0
1517600	11.0
1518400	12.0
1519200	11.0
1520000	11.0
1520800	10.0
1521600	11.0
1522400	11.0
1523200	11.0
1524000	11.0
1524800	11.0
