87400	0.0
87600	0.0
87800	0.0
88000	1.0
88200	0.0
88400	0.0
88600	0.0
88800	0.0
89000	0.0
89200	0.0
89400	0.0
89600	0.0
89800	0.0
90000	1.0
90200	0.0
90400	0.0
90600	0.0
90800	0.0
91000	0.0
91200	0.0
91400	0.0
91600	0.0
91800	0.0
92000	0.0
92200	0.0
92400	0.0
92600	0.0
92800	0.0
93000	0.0
93200	0.0
93400	0.0
93600	0.0
93800	0.0
94000	0.0
94200	0.0
94400	0.0
94600	0.0
94800	0.0
95000	0.0
95200	0.0
95400	0.0
95600	0.0
95800	0.0
96000	0.0
96200	0.0
96400	1.0
96600	0.0
96800	0.0
97000	1.0
97200	0.0
97400	0.0
97600	0.0
97800	0.0
98000	0.0
98200	0.0
98400	0.0
98600	0.0
98800	0.0
99000	0.0
99200	0.0
99400	1.0
99600	0.0
99800	1.0
100000	0.0
100200	0.0
100400	0.0
100600	0.0
100800	0.0
101000	0.0
101200	0.0
101400	0.0
101600	0.0
101800	0.0
102000	0.0
102200	0.0
102400	1.0
102600	0.0
102800	0.0
103000	1.0
103200	0.0
103400	0.0
103600	0.0
103800	0.0
104000	0.0
104200	0.0
104400	0.0
104600	0.0
104800	0.0
105000	0.0
105200	1.0
105400	0.0
105600	0.0
105800	0.0
106000	1.0
106200	0.0
106400	0.0
106600	0.0
106800	0.0
107000	0.0
107200	0.0
107400	0.0
107600	0.0
107800	0.0
108000	0.0
108200	0.0
108400	0.0
108600	0.0
108800	0.0
109000	0.0
109200	0.0
109400	0.0
109600	0.0
109800	1.0
110000	0.0
110200	0.0
110400	0.0
110600	1.0
110800	0.0
111000	0.0
111200	0.0
111400	0.0
111600	0.0
111800	0.0
112000	0.0
112200	0.0
112400	0.0
112600	0.0
112800	0.0
113000	0.0
113200	0.0
113400	1.0
113600	0.0
113800	0.0
114000	0.0
114200	0.0
114400	0.0
114600	0.0
114800	0.0
115000	1.0
115200	0.0
115400	0.0
115600	0.0
115800	0.0
116000	0.0
116200	0.0
116400	0.0
116600	0.0
116800	0.0
117000	0.0
117200	0.0
117400	0.0
117600	0.0
117800	0.0
118000	0.0
118200	0.0
118400	0.0
118600	0.0
118800	0.0
119000	0.0
119200	0.0
119400	0.0
119600	0.0
119800	0.0
120000	0.0
120200	0.0
120400	0.0
120600	0.0
120800	0.0
121000	0.0
121200	0.0
121400	0.0
121600	0.0
121800	0.0
122000	0.0
122200	0.0
122400	0.0
122600	1.0
122800	0.0
123000	0.0
123200	0.0
123400	0.0
123600	0.0
123800	0.0
124000	0.0
124200	0.0
124400	0.0
124600	0.0
124800	0.0
125000	0.0
125200	0.0
125400	1.0
125600	0.0
125800	0.0
126000	0.0
126200	0.0
126400	0.0
126600	0.0
126800	1.0
127000	0.0
127200	0.0
127400	0.0
127600	0.0
127800	0.0
128000	0.0
128200	0.0
128400	0.0
128600	0.0
128800	0.0
129000	0.0
129200	0.0
129400	0.0
129600	0.0
129800	0.0
130000	0.0
130200	0.0
130400	0.0
130600	0.0
130800	0.0
131000	0.0
131200	0.0
131400	0.0
131600	0.0
131800	0.0
132000	0.0
132200	0.0
132400	0.0
132600	1.0
132800	0.0
133000	0.0
133200	1.0
133400	0.0
133600	0.0
133800	0.0
134000	0.0
134200	0.0
134400	0.0
134600	0.0
134800	0.0
135000	0.0
135200	1.0
135400	0.0
135600	0.0
135800	0.0
136000	0.0
136200	0.0
136400	0.0
136600	0.0
136800	0.0
137000	0.0
137200	0.0
137400	0.0
137600	0.0
137800	0.0
138000	0.0
138200	0.0
138400	0.0
138600	0.0
138800	0.0
139000	0.0
139200	1.0
139400	0.0
139600	0.0
139800	0.0
140000	1.0
140200	0.0
140400	0.0
140600	0.0
140800	0.0
141000	0.0
141200	1.0
141400	0.0
141600	0.0
141800	0.0
142000	0.0
142200	0.0
142400	0.0
142600	0.0
142800	0.0
143000	0.0
143200	0.0
143400	0.0
143600	0.0
143800	0.0
144000	1.0
144200	0.0
144400	0.0
144600	0.0
144800	0.0
145000	0.0
145200	0.0
145400	0.0
145600	0.0
145800	0.0
146000	0.0
146200	0.0
146400	0.0
146600	1.0
146800	0.0
147000	0.0
147200	0.0
147400	0.0
147600	0.0
147800	0.0
148000	0.0
148200	0.0
148400	0.0
148600	0.0
148800	0.0
149000	1.0
149200	0.0
149400	0.0
149600	0.0
149800	0.0
150000	0.0
150200	0.0
150400	0.0
150600	0.0
150800	0.0
151000	0.0
151200	0.0
151400	0.0
151600	0.0
151800	0.0
152000	0.0
152200	1.0
152400	0.0
152600	0.0
152800	0.0
153000	1.0
153200	0.0
153400	0.0
153600	0.0
153800	0.0
154000	1.0
154200	0.0
154400	0.0
154600	0.0
154800	0.0
155000	0.0
155200	1.0
155400	0.0
155600	0.0
155800	0.0
156000	0.0
156200	0.0
156400	0.0
156600	0.0
156800	0.0
157000	0.0
157200	0.0
157400	0.0
157600	0.0
157800	0.0
158000	0.0
158200	0.0
158400	0.0
158600	0.0
158800	0.0
159000	0.0
159200	0.0
159400	0.0
159600	0.0
159800	0.0
160000	0.0
160200	0.0
160400	0.0
160600	0.0
160800	0.0
161000	0.0
161200	0.0
161400	0.0
161600	0.0
161800	0.0
162000	0.0
162200	0.0
162400	0.0
162600	0.0
162800	0.0
163000	0.0
163200	0.0
163400	0.0
163600	0.0
163800	0.0
164000	1.0
164200	0.0
164400	0.0
164600	0.0
164800	0.0
165000	0.0
165200	0.0
165400	0.0
165600	1.0
165800	0.0
166000	0.0
166200	0.0
166400	0.0
166600	0.0
166800	0.0
167000	0.0
167200	0.0
167400	0.0
167600	1.0
167800	0.0
168000	0.0
168200	0.0
168400	0.0
168600	0.0
168800	0.0
169000	0.0
169200	0.0
169400	0.0
169600	0.0
169800	0.0
170000	0.0
170200	0.0
170400	0.0
170600	0.0
170800	0.0
171000	1.0
171200	0.0
171400	0.0
171600	0.0
171800	0.0
172000	0.0
172200	0.0
172400	1.0
172600	0.0
172800	0.0
173000	0.0
173200	1.0
173400	0.0
173600	0.0
173800	0.0
174000	0.0
174200	0.0
174400	0.0
174600	0.0
174800	0.0
175000	0.0
175200	0.0
175400	0.0
175600	0.0
175800	0.0
176000	0.0
176200	0.0
176400	0.0
176600	0.0
176800	1.0
177000	0.0
177200	0.0
177400	0.0
177600	1.0
177800	0.0
178000	0.0
178200	0.0
178400	0.0
178600	0.0
178800	0.0
179000	0.0
179200	0.0
179400	0.0
179600	0.0
179800	0.0
180000	0.0
180200	0.0
180400	0.0
180600	1.0
180800	0.0
181000	0.0
181200	0.0
181400	0.0
181600	0.0
181800	1.0
182000	0.0
182200	0.0
182400	0.0
182600	0.0
182800	0.0
183000	0.0
183200	0.0
183400	0.0
183600	0.0
183800	0.0
184000	0.0
184200	0.0
184400	0.0
184600	0.0
184800	0.0
185000	0.0
185200	0.0
185400	1.0
185600	0.0
185800	0.0
186000	0.0
186200	0.0
186400	1.0
186600	0.0
186800	0.0
187000	0.0
187200	0.0
187400	0.0
187600	0.0
187800	0.0
188000	0.0
188200	1.0
188400	0.0
188600	0.0
188800	0.0
189000	1.0
189200	0.0
189400	0.0
189600	0.0
189800	0.0
190000	0.0
190200	0.0
190400	0.0
190600	0.0
190800	0.0
191000	1.0
191200	0.0
191400	0.0
191600	0.0
191800	0.0
192000	0.0
192200	0.0
192400	0.0
192600	0.0
192800	0.0
193000	0.0
193200	0.0
193400	0.0
193600	0.0
193800	0.0
194000	0.0
194200	0.0
194400	0.0
194600	0.0
194800	0.0
195000	1.0
195200	0.0
195400	0.0
195600	0.0
195800	0.0
196000	0.0
196200	0.0
196400	0.0
196600	0.0
196800	0.0
197000	0.0
197200	0.0
197400	0.0
197600	0.0
197800	0.0
198000	0.0
198200	1.0
198400	0.0
198600	0.0
198800	0.0
199000	0.0
199200	1.0
199400	0.0
199600	0.0
199800	0.0
200000	0.0
200200	0.0
200400	0.0
200600	0.0
200800	0.0
201000	0.0
201200	0.0
201400	1.0
201600	0.0
201800	0.0
202000	0.0
202200	0.0
202400	0.0
202600	0.0
202800	0.0
203000	0.0
203200	1.0
203400	0.0
203600	0.0
203800	0.0
204000	0.0
204200	0.0
204400	0.0
204600	0.0
204800	0.0
205000	1.0
205200	0.0
205400	0.0
205600	0.0
205800	0.0
206000	0.0
206200	0.0
206400	0.0
206600	0.0
206800	0.0
207000	0.0
207200	0.0
207400	0.0
207600	0.0
207800	0.0
208000	0.0
208200	0.0
208400	0.0
208600	0.0
208800	1.0
209000	0.0
209200	0.0
209400	0.0
209600	0.0
209800	0.0
210000	1.0
210200	0.0
210400	0.0
210600	0.0
210800	0.0
211000	1.0
211200	0.0
211400	0.0
211600	0.0
211800	0.0
212000	0.0
212200	0.0
212400	0.0
212600	0.0
212800	0.0
213000	0.0
213200	0.0
213400	0.0
213600	0.0
213800	0.0
214000	1.0
214200	0.0
214400	0.0
214600	0.0
214800	0.0
215000	0.0
215200	0.0
215400	1.0
215600	0.0
215800	0.0
216000	0.0
216200	0.0
216400	0.0
216600	1.0
216800	0.0
217000	0.0
217200	0.0
217400	0.0
217600	1.0
217800	0.0
218000	0.0
218200	0.0
218400	0.0
218600	0.0
218800	0.0
219000	0.0
219200	0.0
219400	1.0
219600	0.0
219800	0.0
220000	0.0
220200	0.0
220400	0.0
220600	0.0
220800	0.0
221000	0.0
221200	0.0
221400	0.0
221600	0.0
221800	0.0
222000	0.0
222200	0.0
222400	0.0
222600	0.0
222800	0.0
223000	0.0
223200	0.0
223400	0.0
223600	0.0
223800	0.0
224000	1.0
224200	0.0
224400	0.0
224600	0.0
224800	0.0
225000	1.0
225200	0.0
225400	0.0
225600	0.0
225800	0.0
226000	0.0
226200	0.0
226400	0.0
226600	0.0
226800	0.0
227000	0.0
227200	0.0
227400	0.0
227600	0.0
227800	0.0
228000	0.0
228200	1.0
228400	0.0
228600	0.0
228800	0.0
229000	0.0
229200	0.0
229400	0.0
229600	1.0
229800	0.0
230000	0.0
230200	0.0
230400	0.0
230600	0.0
230800	0.0
231000	0.0
231200	0.0
231400	0.0
231600	0.0
231800	0.0
232000	0.0
232200	1.0
232400	0.0
232600	0.0
232800	0.0
233000	0.0
233200	0.0
233400	0.0
233600	1.0
233800	0.0
234000	0.0
234200	1.0
234400	0.0
234600	1.0
234800	0.0
235000	0.0
235200	0.0
235400	0.0
235600	0.0
235800	0.0
236000	0.0
236200	0.0
236400	0.0
236600	0.0
236800	0.0
237000	0.0
237200	0.0
237400	0.0
237600	0.0
237800	0.0
238000	0.0
238200	0.0
238400	0.0
238600	0.0
238800	0.0
239000	0.0
239200	1.0
239400	0.0
239600	0.0
239800	0.0
240000	0.0
240200	0.0
240400	0.0
240600	1.0
240800	0.0
241000	0.0
241200	0.0
241400	0.0
241600	0.0
241800	0.0
242000	0.0
242200	0.0
242400	0.0
242600	1.0
242800	0.0
243000	0.0
243200	0.0
243400	0.0
243600	1.0
243800	0.0
244000	0.0
244200	0.0
244400	0.0
244600	0.0
244800	0.0
245000	0.0
245200	0.0
245400	0.0
245600	0.0
245800	0.0
246000	1.0
246200	0.0
246400	0.0
246600	0.0
246800	0.0
247000	0.0
247200	0.0
247400	0.0
247600	0.0
247800	1.0
248000	0.0
248200	0.0
248400	0.0
248600	0.0
248800	0.0
249000	0.0
249200	0.0
249400	1.0
249600	0.0
249800	0.0
250000	0.0
250200	0.0
250400	0.0
250600	0.0
250800	0.0
251000	0.0
251200	0.0
251400	0.0
251600	0.0
251800	0.0
252000	0.0
252200	0.0
252400	0.0
252600	0.0
252800	0.0
253000	0.0
253200	0.0
253400	0.0
253600	0.0
253800	0.0
254000	0.0
254200	0.0
254400	0.0
254600	0.0
254800	0.0
255000	0.0
255200	0.0
255400	0.0
255600	6.0
255800	6.0
256000	6.0
256200	3.0
256400	0.0
256600	0.0
256800	0.0
257000	5.0
257200	3.0
257400	6.0
257600	0.0
257800	0.0
258000	6.0
258200	6.0
258400	6.0
258600	6.0
258800	5.0
259000	7.0
259200	6.0
259400	5.0
259600	4.0
259800	5.0
260000	6.0
260200	6.0
260400	3.0
260600	6.0
260800	6.0
261000	2.0
261200	4.0
261400	7.0
261600	6.0
261800	7.0
262000	5.0
262200	7.0
262400	6.0
262600	5.0
262800	4.0
263000	3.0
263200	6.0
263400	6.0
263600	5.0
263800	6.0
264000	6.0
264200	6.0
264400	4.0
264600	7.0
264800	6.0
265000	6.0
265200	5.0
265400	4.0
265600	5.0
265800	4.0
266000	5.0
266200	6.0
266400	6.0
266600	5.0
266800	7.0
267000	4.0
267200	4.0
267400	5.0
267600	3.0
267800	6.0
268000	5.0
268200	7.0
268400	5.0
268600	6.0
268800	6.0
269000	8.0
269200	4.0
269400	3.0
269600	0.0
269800	4.0
270000	3.0
270200	2.0
270400	4.0
270600	5.0
270800	4.0
271000	6.0
271200	5.0
271400	5.0
271600	6.0
271800	4.0
272000	5.0
272200	6.0
272400	5.0
272600	0.0
272800	6.0
273000	6.0
273200	6.0
273400	3.0
273600	5.0
273800	1.0
274000	3.0
274200	6.0
274400	6.0
274600	6.0
274800	4.0
275000	6.0
275200	5.0
275400	4.0
275600	5.0
275800	3.0
276000	4.0
276200	6.0
276400	6.0
276600	6.0
276800	6.0
277000	5.0
277200	5.0
277400	6.0
277600	5.0
277800	6.0
278000	6.0
278200	5.0
278400	5.0
278600	5.0
278800	3.0
279000	5.0
279200	2.0
279400	6.0
279600	5.0
279800	6.0
280000	6.0
280200	6.0
280400	6.0
280600	6.0
280800	4.0
281000	4.0
281200	4.0
281400	7.0
281600	5.0
281800	2.0
282000	5.0
282200	6.0
282400	6.0
282600	7.0
282800	5.0
283000	5.0
283200	6.0
283400	7.0
283600	6.0
283800	5.0
284000	6.0
284200	5.0
284400	6.0
284600	6.0
284800	6.0
285000	7.0
285200	4.0
285400	6.0
285600	5.0
285800	6.0
286000	3.0
286200	2.0
286400	4.0
286600	0.0
286800	6.0
287000	6.0
287200	4.0
287400	4.0
287600	6.0
287800	3.0
288000	5.0
288200	4.0
288400	7.0
288600	1.0
288800	6.0
289000	5.0
289200	4.0
289400	4.0
289600	6.0
289800	5.0
290000	7.0
290200	5.0
290400	7.0
290600	6.0
290800	4.0
291000	4.0
291200	2.0
291400	3.0
291600	6.0
291800	3.0
292000	6.0
292200	5.0
292400	6.0
292600	2.0
292800	6.0
293000	3.0
293200	5.0
293400	5.0
293600	5.0
293800	6.0
294000	6.0
294200	5.0
294400	4.0
294600	5.0
294800	3.0
295000	7.0
295200	6.0
295400	7.0
295600	3.0
295800	5.0
296000	6.0
296200	5.0
296400	5.0
296600	6.0
296800	5.0
297000	6.0
297200	5.0
297400	7.0
297600	5.0
297800	5.0
298000	6.0
298200	4.0
298400	6.0
298600	6.0
298800	6.0
299000	6.0
299200	5.0
299400	5.0
299600	4.0
299800	4.0
300000	6.0
300200	5.0
300400	3.0
300600	6.0
300800	7.0
301000	6.0
301200	3.0
301400	3.0
301600	4.0
301800	4.0
302000	6.0
302200	6.0
302400	3.0
302600	5.0
302800	5.0
303000	4.0
303200	6.0
303400	4.0
303600	6.0
303800	6.0
304000	6.0
304200	5.0
304400	0.0
304600	0.0
304800	1.0
305000	6.0
305200	4.0
305400	1.0
305600	4.0
305800	6.0
306000	6.0
306200	5.0
306400	6.0
306600	4.0
306800	6.0
307000	5.0
307200	7.0
307400	5.0
307600	6.0
307800	5.0
308000	1.0
308200	4.0
308400	6.0
308600	7.0
308800	5.0
309000	7.0
309200	6.0
309400	6.0
309600	2.0
309800	6.0
310000	4.0
310200	5.0
310400	5.0
310600	7.0
310800	5.0
311000	6.0
311200	6.0
311400	6.0
311600	5.0
311800	5.0
312000	6.0
312200	4.0
312400	4.0
312600	3.0
312800	6.0
313000	6.0
313200	5.0
313400	6.0
313600	5.0
313800	4.0
314000	6.0
314200	7.0
314400	5.0
314600	7.0
314800	5.0
315000	5.0
315200	7.0
315400	6.0
315600	7.0
315800	5.0
316000	3.0
316200	7.0
316400	5.0
316600	6.0
316800	6.0
317000	5.0
317200	7.0
317400	7.0
317600	6.0
317800	6.0
318000	5.0
318200	5.0
318400	6.0
318600	5.0
318800	4.0
319000	4.0
319200	5.0
319400	4.0
319600	3.0
319800	5.0
320000	2.0
320200	5.0
320400	1.0
320600	6.0
320800	5.0
321000	6.0
321200	4.0
321400	5.0
321600	6.0
321800	6.0
322000	6.0
322200	6.0
322400	3.0
322600	5.0
322800	5.0
323000	6.0
323200	5.0
323400	6.0
323600	4.0
323800	6.0
324000	6.0
324200	4.0
324400	5.0
324600	6.0
324800	3.0
325000	6.0
325200	7.0
325400	2.0
325600	5.0
325800	4.0
326000	3.0
326200	3.0
326400	5.0
326600	2.0
326800	5.0
327000	3.0
327200	4.0
327400	2.0
327600	4.0
327800	7.0
328000	6.0
328200	7.0
328400	6.0
328600	6.0
328800	3.0
329000	5.0
329200	4.0
329400	6.0
329600	4.0
329800	6.0
330000	4.0
330200	5.0
330400	3.0
330600	4.0
330800	5.0
331000	5.0
331200	6.0
331400	6.0
331600	5.0
331800	1.0
332000	3.0
332200	7.0
332400	5.0
332600	4.0
332800	5.0
333000	4.0
333200	7.0
333400	3.0
333600	2.0
333800	6.0
334000	6.0
334200	4.0
334400	1.0
334600	6.0
334800	0.0
335000	2.0
335200	2.0
335400	5.0
335600	5.0
335800	4.0
336000	6.0
336200	5.0
336400	6.0
336600	3.0
336800	6.0
337000	6.0
337200	6.0
337400	6.0
337600	4.0
337800	5.0
338000	6.0
338200	4.0
338400	5.0
338600	7.0
338800	6.0
339000	2.0
339200	5.0
339400	6.0
339600	5.0
339800	5.0
340000	4.0
340200	5.0
340400	6.0
340600	6.0
340800	6.0
341000	5.0
341200	6.0
341400	6.0
341600	7.0
341800	5.0
342000	6.0
342200	6.0
342400	7.0
342600	4.0
342800	4.0
343000	5.0
343200	6.0
343400	6.0
343600	5.0
343800	6.0
344000	3.0
344200	6.0
344400	3.0
344600	6.0
344800	0.0
345000	6.0
345200	5.0
345400	4.0
345600	4.0
345800	4.0
346000	3.0
346200	5.0
346400	4.0
346600	6.0
346800	7.0
347000	2.0
347200	3.0
347400	5.0
347600	7.0
347800	7.0
348000	6.0
348200	2.0
348400	5.0
348600	6.0
348800	6.0
349000	6.0
349200	6.0
349400	3.0
349600	3.0
349800	4.0
350000	5.0
350200	4.0
350400	6.0
350600	6.0
350800	5.0
351000	6.0
351200	5.0
351400	6.0
351600	6.0
351800	5.0
352000	5.0
352200	5.0
352400	6.0
352600	1.0
352800	1.0
353000	5.0
353200	4.0
353400	4.0
353600	4.0
353800	6.0
354000	3.0
354200	3.0
354400	2.0
354600	2.0
354800	4.0
355000	6.0
355200	6.0
355400	4.0
355600	3.0
355800	6.0
356000	6.0
356200	3.0
356400	2.0
356600	7.0
356800	5.0
357000	3.0
357200	3.0
357400	5.0
357600	4.0
357800	3.0
358000	6.0
358200	7.0
358400	5.0
358600	5.0
358800	4.0
359000	6.0
359200	4.0
359400	5.0
359600	6.0
359800	5.0
360000	6.0
360200	6.0
360400	5.0
360600	7.0
360800	3.0
361000	4.0
361200	5.0
361400	5.0
361600	6.0
361800	4.0
362000	5.0
362200	5.0
362400	7.0
362600	6.0
362800	4.0
363000	5.0
363200	5.0
363400	6.0
363600	5.0
363800	4.0
364000	6.0
364200	5.0
364400	2.0
364600	5.0
364800	5.0
365000	5.0
365200	6.0
365400	6.0
365600	6.0
365800	4.0
366000	3.0
366200	2.0
366400	5.0
366600	5.0
366800	6.0
367000	5.0
367200	5.0
367400	6.0
367600	7.0
367800	5.0
368000	5.0
368200	3.0
368400	5.0
368600	6.0
368800	5.0
369000	6.0
369200	5.0
369400	4.0
369600	4.0
369800	2.0
370000	4.0
370200	3.0
370400	6.0
370600	6.0
370800	6.0
371000	5.0
371200	5.0
371400	5.0
371600	5.0
371800	5.0
372000	3.0
372200	6.0
372400	5.0
372600	7.0
372800	5.0
373000	4.0
373200	7.0
373400	5.0
373600	4.0
373800	6.0
374000	5.0
374200	5.0
374400	4.0
374600	2.0
374800	5.0
375000	7.0
375200	5.0
375400	6.0
375600	5.0
375800	5.0
376000	5.0
376200	8.0
376400	2.0
376600	6.0
376800	5.0
377000	5.0
377200	5.0
377400	2.0
377600	4.0
377800	2.0
378000	6.0
378200	6.0
378400	5.0
378600	3.0
378800	5.0
379000	6.0
379200	6.0
379400	6.0
379600	5.0
379800	5.0
380000	3.0
380200	4.0
380400	4.0
380600	4.0
380800	4.0
381000	5.0
381200	5.0
381400	4.0
381600	4.0
381800	6.0
382000	6.0
382200	6.0
382400	6.0
382600	4.0
382800	2.0
383000	6.0
383200	6.0
383400	6.0
383600	6.0
383800	6.0
384000	5.0
384200	4.0
384400	4.0
384600	1.0
384800	4.0
385000	6.0
385200	5.0
385400	5.0
385600	2.0
385800	1.0
386000	6.0
386200	5.0
386400	5.0
386600	5.0
386800	7.0
387000	6.0
387200	5.0
387400	6.0
387600	5.0
387800	6.0
388000	5.0
388200	4.0
388400	6.0
388600	4.0
388800	4.0
389000	2.0
389200	4.0
389400	7.0
389600	7.0
389800	7.0
390000	6.0
390200	5.0
390400	5.0
390600	6.0
390800	2.0
391000	7.0
391200	6.0
391400	4.0
391600	4.0
391800	5.0
392000	5.0
392200	6.0
392400	3.0
392600	4.0
392800	6.0
393000	6.0
393200	7.0
393400	3.0
393600	5.0
393800	5.0
394000	7.0
394200	4.0
394400	5.0
394600	3.0
394800	6.0
395000	6.0
395200	3.0
395400	3.0
395600	6.0
395800	4.0
396000	5.0
396200	4.0
396400	5.0
396600	6.0
396800	4.0
397000	6.0
397200	7.0
397400	6.0
397600	3.0
397800	6.0
398000	5.0
398200	6.0
398400	6.0
398600	6.0
398800	6.0
399000	5.0
399200	6.0
399400	7.0
399600	4.0
399800	6.0
400000	2.0
