Test step	Reward
559600	1
559800	1
560000	1
560200	1
560400	1
560600	0
560800	0
561000	1
561200	1
561400	1
561600	1
561800	1
562000	1
562200	1
562400	0
562600	1
562800	1
563000	0
563200	1
563400	0
563600	1
563800	1
564000	1
564200	0
564400	0
564600	1
564800	1
565000	1
565200	1
565400	1
565600	1
565800	1
566000	1
566200	1
566400	1
566600	1
566800	1
567000	1
567200	1
567400	1
567600	1
567800	1
568000	1
568200	1
568400	0
568600	1
568800	1
569000	1
569200	1
569400	1
569600	1
569800	1
570000	1
570200	1
570400	1
570600	1
570800	1
571000	1
571200	1
571400	1
571600	0
571800	1
572000	1
572200	1
572400	1
572600	1
572800	1
573000	1
573200	1
573400	1
573600	1
573800	1
574000	1
574200	1
574400	1
574600	1
574800	1
575000	1
575200	1
575400	1
575600	1
575800	1
576000	1
576200	0
576400	0
576600	1
576800	1
577000	1
577200	1
577400	1
577600	1
577800	1
578000	1
578200	1
578400	0
578600	1
578800	1
579000	1
579200	1
579400	1
579600	1
579800	1
580000	1
580200	1
580400	1
580600	1
580800	1
581000	1
581200	1
581400	1
581600	1
581800	1
582000	0
582200	1
582400	1
582600	1
582800	1
583000	1
583200	1
583400	0
583600	1
583800	1
584000	0
584200	1
584400	1
584600	1
584800	1
585000	1
585200	1
585400	1
585600	0
585800	1
586000	1
586200	1
586400	1
586600	1
586800	1
587000	1
587200	0
587400	1
587600	1
587800	1
588000	1
588200	1
588400	1
588600	1
588800	1
589000	0
589200	0
589400	0
589600	1
589800	1
590000	0
590200	1
590400	1
590600	1
590800	1
591000	1
591200	1
591400	1
591600	1
591800	1
592000	1
592200	1
592400	1
592600	1
592800	1
593000	1
593200	1
593400	1
593600	1
593800	0
594000	1
594200	1
594400	1
594600	1
594800	1
595000	0
595200	1
595400	1
595600	1
595800	1
596000	0
596200	1
596400	1
596600	1
596800	1
597000	1
597200	1
597400	1
597600	1
597800	1
598000	1
598200	1
598400	1
598600	1
598800	1
599000	1
599200	1
599400	1
599600	1
599800	1
600000	1
600200	1
600400	1
600600	1
600800	1
601000	1
601200	1
601400	1
601600	1
601800	1
602000	1
602200	0
602400	1
602600	1
602800	1
603000	1
603200	1
603400	1
603600	1
603800	1
604000	1
604200	1
604400	1
604600	1
604800	1
605000	1
605200	1
605400	1
605600	1
605800	1
606000	1
606200	1
606400	1
606600	1
606800	1
607000	1
607200	1
607400	0
607600	1
607800	0
608000	1
608200	1
608400	0
608600	1
608800	1
609000	1
609200	1
609400	1
609600	1
609800	1
610000	1
610200	1
610400	1
610600	1
610800	1
611000	1
611200	1
611400	1
611600	1
611800	1
612000	1
612200	1
612400	1
612600	1
612800	1
613000	0
613200	1
613400	1
613600	1
613800	1
614000	0
614200	1
614400	1
614600	1
614800	1
615000	1
615200	1
615400	1
615600	1
615800	1
616000	1
616200	1
616400	1
616600	1
616800	1
617000	1
617200	1
617400	1
617600	1
617800	1
618000	1
618200	0
618400	0
618600	1
618800	1
619000	1
619200	1
619400	1
619600	1
619800	1
620000	1
620200	1
620400	1
620600	1
620800	1
621000	0
621200	0
621400	1
621600	1
621800	1
622000	1
622200	0
622400	1
622600	1
622800	1
623000	1
623200	1
623400	1
623600	1
623800	1
624000	1
624200	1
624400	1
624600	1
624800	1
625000	1
625200	1
625400	1
625600	1
625800	1
626000	1
626200	1
626400	1
626600	1
626800	1
627000	0
627200	1
627400	0
627600	1
627800	1
628000	1
628200	1
628400	1
628600	0
628800	1
629000	1
629200	1
629400	1
629600	0
629800	0
630000	1
630200	1
630400	1
630600	1
630800	1
631000	1
631200	1
631400	1
631600	1
631800	0
632000	1
632200	1
632400	1
632600	1
632800	1
633000	1
633200	1
633400	1
633600	1
633800	1
634000	1
634200	1
634400	1
634600	1
634800	0
635000	1
635200	1
635400	1
635600	1
635800	1
636000	1
636200	1
636400	1
636600	1
636800	1
637000	1
637200	1
637400	1
637600	1
637800	1
638000	1
638200	1
638400	1
638600	1
638800	1
639000	0
639200	1
639400	1
639600	1
639800	1
640000	1
640200	0
640400	1
640600	0
640800	0
641000	1
641200	0
641400	0
641600	0
641800	0
642000	0
642200	0
642400	0
642600	0
642800	0
643000	0
643200	0
643400	0
643600	0
643800	0
644000	0
644200	0
644400	0
644600	0
644800	0
645000	0
645200	0
645400	0
645600	0
645800	0
646000	0
646200	0
646400	0
646600	0
646800	0
647000	0
647200	0
647400	0
647600	0
647800	0
648000	0
648200	0
648400	0
648600	0
648800	0
649000	0
649200	0
649400	0
649600	0
649800	0
650000	0
650200	0
650400	0
650600	0
650800	0
651000	0
651200	0
651400	0
651600	0
651800	0
652000	0
652200	0
652400	0
652600	0
652800	0
653000	0
653200	0
653400	0
653600	0
653800	0
654000	0
654200	0
654400	0
654600	0
654800	0
655000	0
655200	0
655400	0
655600	0
655800	0
656000	0
656200	0
656400	0
656600	0
656800	0
657000	0
657200	0
657400	0
657600	0
657800	0
658000	0
658200	0
658400	0
658600	0
658800	0
659000	0
659200	0
659400	0
659600	0
659800	0
660000	0
660200	0
660400	0
660600	0
660800	0
661000	0
661200	0
661400	0
661600	0
661800	0
662000	0
662200	0
662400	0
662600	0
662800	0
663000	0
663200	0
663400	0
663600	0
663800	0
664000	0
664200	0
664400	0
664600	0
664800	0
665000	0
665200	0
665400	0
665600	0
665800	0
666000	0
666200	0
666400	0
666600	0
666800	0
667000	0
667200	0
667400	0
667600	0
667800	0
668000	0
668200	0
668400	0
668600	0
668800	0
669000	0
669200	0
669400	0
669600	0
669800	0
670000	0
670200	0
670400	0
670600	0
670800	0
671000	0
671200	0
671400	0
671600	0
671800	0
672000	0
672200	0
672400	0
672600	0
672800	0
673000	0
673200	0
673400	0
673600	0
673800	0
674000	0
674200	0
674400	0
674600	0
674800	0
675000	0
675200	0
675400	0
675600	0
675800	0
676000	0
676200	0
676400	0
676600	0
676800	0
677000	0
677200	0
677400	0
677600	0
677800	0
678000	0
678200	0
678400	0
678600	0
678800	0
679000	0
679200	0
679400	0
679600	0
679800	0
680000	0
680200	0
680400	0
680600	0
680800	0
681000	0
681200	0
681400	0
681600	0
681800	0
682000	0
682200	0
682400	0
682600	0
682800	0
683000	0
683200	0
683400	0
683600	0
683800	0
684000	0
684200	0
684400	0
684600	0
684800	0
685000	0
685200	0
685400	0
685600	0
685800	0
686000	0
686200	0
686400	0
686600	0
686800	0
687000	0
687200	0
687400	0
687600	0
687800	0
688000	0
688200	0
688400	0
688600	0
688800	0
689000	0
689200	0
689400	0
689600	0
689800	0
690000	0
690200	0
690400	0
690600	0
690800	0
691000	0
691200	0
691400	0
691600	0
691800	0
692000	0
692200	0
692400	0
692600	0
692800	0
693000	0
693200	0
693400	0
693600	0
693800	0
694000	0
694200	0
694400	0
694600	0
694800	0
695000	0
695200	0
695400	0
695600	0
695800	0
696000	0
696200	0
696400	0
696600	0
696800	0
697000	0
697200	0
697400	0
697600	0
697800	0
698000	0
698200	0
698400	0
698600	0
698800	0
699000	0
699200	0
699400	0
699600	0
699800	0
700000	0
700200	0
700400	0
700600	0
700800	0
701000	0
701200	0
701400	0
701600	0
701800	0
702000	0
702200	0
702400	0
702600	0
702800	0
703000	0
703200	0
703400	0
703600	0
703800	0
704000	0
704200	0
704400	0
704600	0
704800	0
705000	0
705200	0
705400	0
705600	0
705800	0
706000	0
706200	0
706400	0
706600	0
706800	0
707000	0
707200	0
707400	0
707600	0
707800	0
708000	0
708200	0
708400	0
708600	0
708800	0
709000	0
709200	0
709400	0
709600	0
709800	0
710000	0
710200	0
710400	0
710600	0
710800	0
711000	0
711200	0
711400	0
711600	0
711800	0
712000	0
712200	0
712400	0
712600	0
712800	0
713000	0
713200	0
713400	0
713600	0
713800	0
714000	0
714200	0
714400	0
714600	0
714800	0
715000	0
715200	0
715400	0
715600	0
715800	0
716000	0
716200	0
716400	0
716600	0
716800	0
717000	0
717200	0
717400	0
717600	0
717800	0
718000	0
718200	0
718400	0
718600	0
718800	0
719000	0
719200	0
719400	0
719600	0
719800	0
720000	0
720200	0
720400	0
720600	0
720800	0
721000	0
721200	0
721400	0
721600	0
721800	0
722000	0
722200	0
722400	0
722600	0
722800	0
723000	0
723200	0
723400	0
723600	0
723800	0
724000	0
724200	0
724400	0
724600	0
724800	0
725000	0
725200	0
725400	0
725600	0
725800	0
726000	0
726200	0
726400	0
726600	0
726800	0
727000	0
727200	0
727400	0
727600	0
727800	0
728000	0
728200	0
728400	0
728600	0
728800	0
729000	0
729200	0
729400	0
729600	0
729800	0
730000	0
730200	0
730400	0
730600	0
730800	0
731000	0
731200	0
731400	0
731600	0
731800	0
732000	0
732200	0
732400	0
732600	0
732800	0
733000	0
733200	0
733400	0
733600	0
733800	0
734000	0
734200	0
734400	0
734600	0
734800	0
735000	0
735200	0
735400	0
735600	0
735800	0
736000	0
736200	0
736400	0
736600	0
736800	0
737000	0
737200	0
737400	0
737600	0
737800	0
738000	0
738200	0
738400	0
738600	0
738800	0
739000	0
739200	0
739400	0
739600	0
739800	0
740000	0
740200	0
740400	0
740600	0
740800	0
741000	0
741200	0
741400	0
741600	0
741800	0
742000	0
742200	0
742400	0
742600	0
742800	0
743000	0
743200	0
743400	0
743600	0
743800	0
744000	0
744200	0
744400	0
744600	0
744800	0
745000	0
745200	0
745400	0
745600	0
745800	0
746000	0
746200	0
746400	0
746600	0
746800	0
747000	0
747200	0
747400	0
747600	0
747800	0
748000	0
748200	0
748400	0
748600	0
748800	0
749000	0
749200	0
749400	0
749600	0
749800	0
750000	0
750200	0
750400	0
750600	0
750800	0
751000	0
751200	0
751400	0
751600	0
751800	0
752000	0
752200	0
752400	0
752600	0
752800	0
753000	0
753200	0
753400	0
753600	0
753800	0
754000	0
754200	0
754400	0
754600	0
754800	0
755000	0
755200	0
755400	0
755600	0
755800	0
756000	0
756200	0
756400	0
756600	0
756800	0
757000	0
757200	0
757400	0
757600	0
757800	0
758000	0
758200	0
758400	0
758600	0
758800	0
759000	0
759200	0
759400	0
759600	0
759800	0
760000	0
760200	0
760400	0
760600	0
760800	0
761000	0
761200	0
761400	0
761600	0
761800	0
762000	0
762200	0
762400	0
762600	0
762800	0
763000	0
763200	0
763400	0
763600	0
763800	0
764000	0
764200	0
764400	0
764600	0
764800	0
765000	0
765200	0
765400	0
765600	0
765800	0
766000	0
766200	0
766400	0
766600	0
766800	0
767000	0
767200	0
767400	0
767600	0
767800	0
768000	0
768200	0
768400	0
768600	0
768800	0
769000	0
769200	0
769400	0
769600	0
769800	0
770000	0
770200	0
770400	0
770600	0
770800	0
771000	0
771200	0
771400	0
771600	0
771800	0
772000	0
772200	0
772400	0
772600	0
772800	0
773000	0
773200	0
773400	0
773600	0
773800	0
774000	0
774200	0
774400	0
774600	0
774800	0
775000	0
775200	0
775400	0
775600	0
775800	0
776000	0
776200	0
776400	0
776600	0
776800	0
777000	0
777200	0
777400	0
777600	0
777800	0
778000	0
778200	0
778400	0
778600	0
778800	0
779000	0
779200	0
779400	0
779600	0
779800	0
780000	0
780200	0
780400	0
780600	0
780800	0
781000	0
781200	0
781400	0
781600	0
781800	0
782000	0
782200	0
782400	0
782600	0
782800	0
783000	0
783200	0
783400	0
783600	0
783800	0
784000	0
784200	0
784400	0
784600	0
784800	0
785000	0
785200	0
785400	0
785600	0
785800	0
786000	1
786200	0
786400	0
786600	0
786800	0
787000	0
787200	0
787400	0
787600	0
787800	0
788000	0
788200	0
788400	0
788600	0
788800	0
789000	0
789200	0
789400	0
789600	0
789800	0
790000	0
790200	0
790400	0
790600	0
790800	0
791000	0
791200	0
791400	0
791600	0
791800	0
792000	0
792200	0
792400	0
792600	0
792800	0
793000	0
793200	0
793400	0
793600	0
793800	0
794000	0
794200	0
794400	0
794600	0
794800	0
795000	0
795200	0
795400	0
795600	0
795800	0
796000	0
796200	0
796400	0
796600	0
796800	0
797000	0
797200	0
797400	0
797600	0
797800	0
798000	0
798200	0
798400	0
798600	0
798800	0
799000	0
799200	0
799400	0
799600	0
799800	0
800000	0
800200	0
800400	0
800600	0
800800	0
801000	0
801200	0
801400	0
801600	0
801800	0
802000	0
802200	0
802400	0
802600	0
802800	0
803000	0
803200	0
803400	0
803600	0
803800	0
804000	0
804200	0
804400	0
804600	0
804800	0
805000	0
805200	0
805400	0
805600	0
805800	0
806000	0
806200	0
806400	0
806600	0
806800	0
807000	0
807200	0
807400	0
807600	0
807800	0
808000	0
808200	0
808400	0
808600	0
808800	0
809000	0
809200	0
809400	0
809600	0
809800	0
810000	0
810200	0
810400	0
810600	0
810800	0
811000	0
811200	0
811400	0
811600	0
811800	0
812000	0
812200	0
812400	0
812600	0
812800	0
813000	0
813200	0
813400	0
813600	0
813800	0
814000	0
814200	0
814400	0
814600	0
814800	0
815000	0
815200	0
815400	0
815600	0
815800	0
816000	0
816200	0
816400	0
816600	0
816800	0
817000	0
817200	0
817400	0
817600	0
817800	0
818000	0
818200	0
818400	0
818600	0
818800	0
819000	0
819200	0
819400	0
819600	0
819800	0
820000	0
820200	0
820400	0
820600	0
820800	0
821000	0
821200	0
821400	0
821600	0
821800	0
822000	0
822200	0
822400	0
822600	0
822800	0
823000	0
823200	0
823400	0
823600	0
823800	0
824000	0
824200	0
824400	0
824600	0
824800	0
825000	0
825200	0
825400	0
825600	0
825800	0
826000	0
826200	0
826400	0
826600	0
826800	0
827000	0
827200	0
827400	0
827600	0
827800	0
828000	0
828200	0
828400	0
828600	0
828800	0
829000	0
829200	0
829400	0
829600	0
829800	0
830000	0
830200	0
830400	0
830600	0
830800	0
831000	0
831200	0
831400	0
831600	0
831800	0
832000	0
832200	0
832400	0
832600	0
832800	0
833000	0
833200	0
833400	0
833600	0
833800	0
834000	0
834200	0
834400	0
834600	0
834800	0
835000	0
835200	0
835400	0
835600	0
835800	0
836000	0
836200	0
836400	0
836600	0
836800	0
837000	0
837200	0
837400	0
837600	0
837800	0
838000	0
838200	0
838400	0
838600	0
838800	0
839000	0
839200	0
839400	0
839600	0
839800	0
840000	0
840200	0
840400	0
840600	0
840800	0
841000	0
841200	0
841400	0
841600	0
841800	0
842000	0
842200	0
842400	0
842600	0
842800	0
843000	0
843200	0
843400	0
843600	0
843800	0
844000	0
844200	0
844400	0
844600	0
844800	0
845000	0
845200	0
845400	0
845600	0
845800	0
846000	0
846200	0
846400	0
846600	0
846800	0
847000	0
847200	0
847400	0
847600	0
847800	0
848000	0
848200	0
848400	0
848600	0
848800	0
849000	0
849200	0
849400	0
849600	0
849800	0
850000	0
850200	0
850400	0
850600	0
850800	0
851000	0
851200	0
851400	0
851600	0
851800	0
852000	0
852200	0
852400	0
852600	0
852800	0
853000	0
853200	0
853400	0
853600	0
853800	0
854000	0
854200	0
854400	0
854600	0
854800	0
855000	0
855200	0
855400	0
855600	0
855800	0
856000	0
856200	0
856400	0
856600	0
856800	0
857000	0
857200	0
857400	0
857600	0
857800	0
858000	0
858200	0
858400	0
858600	0
858800	0
859000	0
859200	0
859400	0
859600	0
859800	0
860000	0
860200	0
860400	0
860600	0
860800	0
861000	0
861200	0
861400	0
861600	0
861800	0
862000	0
862200	0
862400	0
862600	0
862800	0
863000	0
863200	0
863400	0
863600	0
863800	0
864000	0
864200	0
864400	0
864600	0
864800	0
865000	0
865200	0
865400	0
865600	0
865800	0
866000	0
866200	0
866400	0
866600	0
866800	0
867000	0
867200	0
867400	0
867600	0
867800	0
868000	0
868200	0
868400	0
868600	0
868800	0
869000	0
869200	0
869400	0
869600	0
869800	0
870000	0
870200	0
870400	0
870600	0
870800	0
871000	0
871200	0
871400	0
871600	0
871800	0
872000	0
872200	0
872400	0
872600	0
872800	0
873000	0
873200	0
873400	0
873600	0
873800	0
874000	0
874200	0
874400	0
874600	0
874800	0
875000	0
875200	0
875400	0
875600	0
875800	0
876000	0
876200	0
876400	0
876600	0
876800	0
877000	0
877200	0
877400	0
877600	0
877800	0
878000	0
878200	0
878400	0
878600	0
878800	0
879000	0
879200	0
879400	0
879600	0
879800	0
880000	0
880200	0
880400	0
880600	0
880800	0
881000	0
881200	0
881400	0
881600	0
881800	0
882000	0
882200	0
882400	0
882600	0
882800	0
883000	0
883200	0
883400	0
883600	0
883800	0
884000	0
884200	0
884400	0
884600	0
884800	0
885000	0
885200	0
885400	0
885600	0
885800	0
886000	0
886200	0
886400	0
886600	0
886800	0
887000	0
887200	0
887400	0
887600	0
887800	0
888000	0
888200	0
888400	0
888600	0
888800	0
889000	0
889200	0
889400	0
889600	0
889800	0
890000	0
890200	0
890400	0
890600	0
890800	0
891000	0
891200	0
891400	0
891600	0
891800	0
892000	0
892200	0
892400	0
892600	0
892800	0
893000	0
893200	0
893400	0
893600	0
893800	0
894000	0
894200	0
894400	0
894600	0
894800	0
895000	0
895200	0
895400	0
895600	0
895800	0
896000	0
896200	0
896400	0
896600	0
896800	0
897000	0
897200	0
897400	0
897600	0
897800	0
898000	0
898200	0
898400	0
898600	0
898800	0
899000	0
899200	0
899400	0
899600	0
899800	0
900000	0
900200	0
900400	0
900600	0
900800	0
901000	0
901200	0
901400	0
901600	0
901800	0
902000	0
902200	0
902400	0
902600	0
902800	0
903000	0
903200	0
903400	0
903600	0
903800	0
904000	0
904200	0
904400	0
904600	0
904800	0
905000	0
905200	0
905400	0
905600	0
905800	0
906000	0
906200	0
906400	0
906600	0
906800	0
907000	0
907200	0
907400	0
907600	0
907800	0
908000	0
908200	0
908400	0
908600	0
908800	0
909000	0
909200	0
909400	0
909600	0
909800	0
910000	0
910200	0
910400	0
910600	0
910800	0
911000	0
911200	0
911400	0
911600	0
911800	0
912000	0
912200	0
912400	0
912600	0
912800	0
913000	0
913200	0
913400	0
913600	0
913800	0
914000	0
914200	0
914400	0
914600	0
914800	0
915000	0
915200	0
915400	0
915600	0
915800	0
916000	0
916200	0
916400	0
916600	0
916800	0
917000	0
917200	0
917400	0
917600	0
917800	0
918000	0
918200	0
918400	0
918600	0
918800	0
919000	0
919200	0
919400	0
919600	0
919800	0
920000	0
920200	0
920400	0
920600	0
920800	0
921000	0
921200	0
921400	0
921600	0
921800	0
922000	0
922200	0
922400	0
922600	0
922800	0
923000	0
923200	0
923400	0
923600	0
923800	0
924000	0
924200	0
924400	0
924600	0
924800	0
925000	0
925200	0
925400	0
925600	0
925800	0
926000	0
926200	0
926400	0
926600	0
926800	0
927000	0
927200	0
927400	0
927600	0
927800	0
928000	0
928200	0
928400	0
928600	0
928800	0
929000	0
929200	0
929400	0
929600	0
929800	0
930000	0
930200	0
930400	0
930600	0
930800	0
931000	0
931200	0
931400	0
931600	0
931800	0
932000	0
932200	0
932400	0
932600	0
932800	0
933000	0
933200	0
933400	0
933600	0
933800	0
934000	0
934200	0
934400	0
934600	0
934800	0
935000	0
935200	0
935400	0
935600	0
935800	0
936000	0
936200	0
936400	0
936600	0
936800	0
937000	0
937200	0
937400	0
937600	0
937800	0
938000	0
938200	0
938400	0
938600	0
938800	0
939000	0
939200	0
939400	0
939600	0
939800	0
940000	0
940200	0
940400	0
940600	0
940800	0
941000	0
941200	0
941400	0
941600	0
941800	0
942000	0
942200	0
942400	0
942600	0
942800	0
943000	0
943200	0
943400	0
943600	0
943800	0
944000	0
944200	0
944400	0
944600	0
944800	0
945000	0
945200	0
945400	0
945600	0
945800	0
946000	0
946200	0
946400	0
946600	0
946800	0
947000	0
947200	0
947400	0
947600	0
947800	0
948000	0
948200	0
948400	0
948600	0
948800	0
949000	0
949200	0
949400	0
949600	0
949800	0
950000	0
950200	0
950400	0
950600	0
950800	0
951000	0
951200	0
951400	0
951600	0
951800	0
952000	0
952200	0
952400	0
952600	0
952800	0
953000	0
953200	0
953400	0
953600	0
953800	0
954000	0
954200	0
954400	0
954600	0
954800	0
955000	0
955200	0
955400	0
955600	0
955800	0
956000	0
956200	0
956400	0
956600	0
956800	0
957000	0
957200	0
957400	0
957600	0
957800	0
958000	0
958200	0
958400	0
958600	0
958800	0
959000	0
959200	0
959400	0
959600	0
959800	0
960000	0
960200	0
960400	0
960600	0
960800	0
961000	0
961200	0
961400	1
961600	1
961800	0
962000	1
962200	1
962400	1
962600	1
962800	1
963000	1
963200	1
963400	1
963600	1
963800	1
964000	1
964200	1
964400	1
964600	1
964800	1
965000	1
965200	1
965400	1
965600	1
965800	1
966000	1
966200	1
966400	1
966600	1
966800	1
967000	1
967200	1
967400	1
967600	1
967800	1
968000	1
968200	1
968400	1
968600	1
968800	1
969000	1
969200	1
969400	1
969600	1
969800	1
970000	1
970200	1
970400	1
970600	1
970800	1
971000	1
971200	1
971400	0
971600	1
971800	1
972000	1
972200	1
972400	1
972600	1
972800	1
973000	1
973200	1
973400	1
973600	1
973800	1
974000	1
974200	1
974400	1
974600	1
974800	1
975000	1
975200	1
975400	1
975600	1
975800	1
976000	1
976200	1
976400	1
976600	0
976800	1
977000	1
977200	1
977400	1
977600	0
977800	1
978000	1
978200	1
978400	1
978600	1
978800	1
979000	1
979200	1
979400	1
979600	1
979800	1
980000	1
980200	1
980400	1
980600	1
980800	1
981000	1
981200	1
981400	1
981600	1
981800	1
982000	1
982200	1
982400	1
982600	1
982800	1
983000	1
983200	1
983400	1
983600	0
983800	1
984000	1
984200	0
984400	1
984600	1
984800	1
985000	1
985200	1
985400	1
985600	1
985800	1
986000	1
986200	0
986400	1
986600	1
986800	1
987000	0
987200	1
987400	1
987600	0
987800	1
988000	1
988200	1
988400	1
988600	1
988800	1
989000	1
989200	1
989400	1
989600	0
989800	1
990000	1
990200	1
990400	1
990600	1
990800	1
991000	1
991200	1
991400	1
991600	1
991800	1
992000	1
992200	1
992400	1
992600	1
992800	1
993000	1
993200	1
993400	1
993600	1
993800	1
994000	1
994200	0
994400	1
994600	1
994800	1
995000	1
995200	1
995400	1
995600	1
995800	1
996000	1
996200	1
996400	1
996600	1
996800	1
997000	1
997200	1
997400	1
997600	1
997800	0
998000	1
998200	1
998400	1
998600	1
998800	1
999000	1
999200	1
999400	1
999600	1
999800	1
1000000	1
