Test step	Reward
5763200	0
5764000	0
5764800	1
5765600	0
5766400	1
5767200	0
5768000	0
5768800	1
5769600	0
5770400	0
5771200	0
5772000	0
5772800	0
5773600	1
5774400	1
5775200	0
5776000	0
5776800	0
5777600	0
5778400	1
5779200	0
5780000	0
5780800	0
5781600	0
5782400	1
5783200	0
5784000	1
5784800	0
5785600	0
5786400	0
5787200	0
5788000	0
5788800	0
5789600	0
5790400	0
5791200	0
5792000	1
5792800	1
5793600	1
5794400	0
5795200	0
5796000	0
5796800	0
5797600	0
5798400	0
5799200	1
5800000	0
5800800	0
5801600	1
5802400	1
5803200	0
5804000	0
5804800	1
5805600	0
5806400	0
5807200	0
5808000	0
5808800	1
5809600	0
5810400	1
5811200	1
5812000	0
5812800	0
5813600	0
5814400	1
5815200	0
5816000	0
5816800	0
5817600	0
5818400	0
5819200	0
5820000	0
5820800	0
5821600	0
5822400	1
5823200	0
5824000	0
5824800	0
5825600	0
5826400	0
5827200	0
5828000	0
5828800	0
5829600	0
5830400	0
5831200	0
5832000	0
5832800	0
5833600	0
5834400	0
5835200	0
5836000	1
5836800	0
5837600	0
5838400	0
5839200	0
5840000	1
5840800	0
5841600	1
5842400	0
5843200	0
5844000	0
5844800	0
5845600	0
5846400	0
5847200	0
5848000	1
5848800	0
5849600	0
5850400	0
5851200	0
5852000	0
5852800	0
5853600	1
5854400	0
5855200	1
5856000	0
5856800	0
5857600	1
5858400	0
5859200	0
5860000	1
5860800	0
5861600	0
5862400	1
5863200	0
5864000	0
5864800	0
5865600	0
5866400	0
5867200	0
5868000	1
5868800	0
5869600	0
5870400	0
5871200	0
5872000	1
5872800	0
5873600	1
5874400	0
5875200	0
5876000	1
5876800	1
5877600	0
5878400	0
5879200	0
5880000	0
5880800	1
5881600	0
5882400	0
5883200	1
5884000	0
5884800	0
5885600	0
5886400	0
5887200	0
5888000	1
5888800	0
5889600	0
5890400	0
5891200	1
5892000	0
5892800	1
5893600	0
5894400	0
5895200	0
5896000	0
5896800	0
5897600	1
5898400	1
5899200	0
5900000	0
5900800	1
5901600	0
5902400	0
5903200	0
5904000	0
5904800	1
5905600	1
5906400	1
5907200	0
5908000	1
5908800	1
5909600	0
5910400	0
5911200	0
5912000	0
5912800	0
5913600	1
5914400	0
5915200	1
5916000	1
5916800	1
5917600	0
5918400	0
5919200	0
5920000	0
5920800	0
5921600	1
5922400	1
5923200	0
5924000	0
5924800	0
5925600	0
5926400	0
5927200	0
5928000	0
5928800	0
5929600	1
5930400	0
5931200	0
5932000	0
5932800	0
5933600	1
5934400	0
5935200	0
5936000	1
5936800	0
5937600	1
5938400	0
5939200	0
5940000	1
5940800	1
5941600	1
5942400	0
5943200	0
5944000	0
5944800	0
5945600	0
5946400	1
5947200	0
5948000	1
5948800	0
5949600	0
5950400	0
5951200	0
5952000	0
5952800	0
5953600	0
5954400	0
5955200	1
5956000	0
5956800	0
5957600	1
5958400	0
5959200	0
5960000	0
5960800	0
5961600	0
5962400	0
5963200	0
5964000	0
5964800	1
5965600	0
5966400	0
5967200	0
5968000	1
5968800	0
5969600	1
5970400	0
5971200	1
5972000	0
5972800	1
5973600	0
5974400	0
5975200	0
5976000	0
5976800	0
5977600	0
5978400	0
5979200	0
5980000	0
5980800	1
5981600	0
5982400	1
5983200	0
5984000	0
5984800	0
5985600	1
5986400	0
5987200	1
5988000	1
5988800	1
5989600	0
5990400	1
5991200	0
5992000	1
5992800	0
5993600	0
5994400	0
5995200	0
5996000	0
5996800	0
5997600	0
5998400	1
5999200	0
6000000	0
