264000	0.0
264800	0.0
265600	3.0
266400	2.0
267200	0.0
268000	1.0
268800	4.0
269600	2.0
270400	1.0
271200	1.0
272000	0.0
272800	4.0
273600	0.0
274400	1.0
275200	2.0
276000	1.0
276800	0.0
277600	3.0
278400	0.0
279200	0.0
280000	0.0
280800	2.0
281600	5.0
282400	2.0
283200	2.0
284000	0.0
284800	0.0
285600	0.0
286400	0.0
287200	0.0
288000	1.0
288800	4.0
289600	5.0
290400	5.0
291200	6.0
292000	4.0
292800	3.0
293600	2.0
294400	4.0
295200	0.0
296000	2.0
296800	3.0
297600	5.0
298400	0.0
299200	6.0
300000	1.0
300800	1.0
301600	2.0
302400	1.0
303200	0.0
304000	2.0
304800	2.0
305600	4.0
306400	4.0
307200	0.0
308000	0.0
308800	0.0
309600	3.0
310400	3.0
311200	0.0
312000	0.0
312800	2.0
313600	1.0
314400	4.0
315200	4.0
316000	6.0
316800	6.0
317600	5.0
318400	4.0
319200	0.0
320000	2.0
320800	3.0
321600	4.0
322400	2.0
323200	5.0
324000	4.0
324800	2.0
325600	1.0
326400	0.0
327200	0.0
328000	0.0
328800	0.0
329600	0.0
330400	1.0
331200	0.0
332000	4.0
332800	1.0
333600	6.0
334400	5.0
335200	5.0
336000	2.0
336800	7.0
337600	8.0
338400	1.0
339200	4.0
340000	0.0
340800	0.0
341600	1.0
342400	0.0
343200	5.0
344000	5.0
344800	6.0
345600	6.0
346400	6.0
347200	8.0
348000	4.0
348800	4.0
349600	6.0
350400	6.0
351200	6.0
352000	6.0
352800	7.0
353600	2.0
354400	7.0
355200	4.0
356000	0.0
356800	4.0
357600	5.0
358400	6.0
359200	5.0
360000	6.0
360800	8.0
361600	8.0
362400	7.0
363200	6.0
364000	5.0
364800	6.0
365600	6.0
366400	6.0
367200	5.0
368000	6.0
368800	6.0
369600	7.0
370400	0.0
371200	3.0
372000	6.0
372800	7.0
373600	6.0
374400	8.0
375200	7.0
376000	4.0
376800	6.0
377600	7.0
378400	8.0
379200	8.0
380000	7.0
380800	6.0
381600	7.0
382400	4.0
383200	7.0
384000	8.0
384800	7.0
385600	7.0
386400	4.0
387200	7.0
388000	0.0
388800	5.0
389600	7.0
390400	7.0
391200	7.0
392000	5.0
392800	2.0
393600	0.0
394400	2.0
395200	0.0
396000	0.0
396800	0.0
397600	0.0
398400	0.0
399200	4.0
400000	7.0
400800	8.0
401600	5.0
402400	7.0
403200	8.0
404000	5.0
404800	7.0
405600	6.0
406400	9.0
407200	6.0
408000	2.0
408800	0.0
409600	1.0
410400	0.0
411200	1.0
412000	0.0
412800	0.0
413600	0.0
414400	1.0
415200	0.0
416000	0.0
416800	0.0
417600	1.0
418400	0.0
419200	0.0
420000	0.0
420800	0.0
421600	0.0
422400	0.0
423200	0.0
424000	0.0
424800	0.0
425600	1.0
426400	0.0
427200	0.0
428000	0.0
428800	0.0
429600	0.0
430400	0.0
431200	0.0
432000	1.0
432800	0.0
433600	0.0
434400	1.0
435200	0.0
436000	0.0
436800	0.0
437600	0.0
438400	0.0
439200	1.0
440000	0.0
440800	0.0
441600	0.0
442400	0.0
443200	0.0
444000	0.0
444800	0.0
445600	0.0
446400	0.0
447200	0.0
448000	0.0
448800	0.0
449600	0.0
450400	0.0
451200	0.0
452000	0.0
452800	0.0
453600	0.0
454400	0.0
455200	0.0
456000	0.0
456800	0.0
457600	1.0
458400	0.0
459200	0.0
460000	1.0
460800	0.0
461600	0.0
462400	0.0
463200	0.0
464000	0.0
464800	0.0
465600	0.0
466400	0.0
467200	0.0
468000	0.0
468800	0.0
469600	0.0
470400	0.0
471200	0.0
472000	0.0
472800	1.0
473600	0.0
474400	0.0
475200	0.0
476000	0.0
476800	1.0
477600	0.0
478400	0.0
479200	0.0
480000	0.0
480800	0.0
481600	0.0
482400	0.0
483200	0.0
484000	0.0
484800	0.0
485600	1.0
486400	0.0
487200	0.0
488000	0.0
488800	0.0
489600	0.0
490400	0.0
491200	0.0
492000	0.0
492800	0.0
493600	1.0
494400	0.0
495200	1.0
496000	0.0
496800	0.0
497600	0.0
498400	0.0
499200	0.0
500000	0.0
500800	0.0
501600	0.0
502400	1.0
503200	0.0
504000	0.0
504800	0.0
505600	0.0
506400	1.0
507200	0.0
508000	0.0
508800	0.0
509600	0.0
510400	1.0
511200	0.0
512000	0.0
512800	0.0
513600	0.0
514400	0.0
515200	0.0
516000	0.0
516800	0.0
517600	0.0
518400	1.0
519200	0.0
520000	1.0
520800	0.0
521600	0.0
522400	0.0
523200	1.0
524000	0.0
524800	1.0
525600	0.0
526400	0.0
527200	0.0
528000	0.0
528800	1.0
529600	0.0
530400	0.0
531200	0.0
532000	0.0
532800	0.0
533600	0.0
534400	0.0
535200	0.0
536000	0.0
536800	0.0
537600	0.0
538400	0.0
539200	0.0
540000	1.0
540800	0.0
541600	0.0
542400	0.0
543200	0.0
544000	0.0
544800	0.0
545600	0.0
546400	0.0
547200	0.0
548000	0.0
548800	0.0
549600	0.0
550400	0.0
551200	0.0
552000	0.0
552800	0.0
553600	0.0
554400	0.0
555200	1.0
556000	0.0
556800	0.0
557600	0.0
558400	0.0
559200	0.0
560000	0.0
560800	1.0
561600	0.0
562400	0.0
563200	0.0
564000	0.0
564800	0.0
565600	0.0
566400	2.0
567200	0.0
568000	0.0
568800	0.0
569600	1.0
570400	1.0
571200	2.0
572000	0.0
572800	0.0
573600	0.0
574400	2.0
575200	0.0
576000	0.0
576800	1.0
577600	1.0
578400	0.0
579200	2.0
580000	1.0
580800	0.0
581600	0.0
582400	1.0
583200	2.0
584000	0.0
584800	3.0
585600	0.0
586400	0.0
587200	0.0
588000	1.0
588800	0.0
589600	0.0
590400	0.0
591200	2.0
592000	2.0
592800	4.0
593600	3.0
594400	0.0
595200	3.0
596000	3.0
596800	0.0
597600	1.0
598400	0.0
599200	4.0
600000	1.0
600800	0.0
601600	0.0
602400	1.0
603200	4.0
604000	0.0
604800	0.0
605600	0.0
606400	3.0
607200	0.0
608000	2.0
608800	3.0
609600	5.0
610400	1.0
611200	1.0
612000	0.0
612800	3.0
613600	6.0
614400	6.0
615200	1.0
616000	3.0
616800	2.0
617600	3.0
618400	0.0
619200	3.0
620000	3.0
620800	3.0
621600	3.0
622400	4.0
623200	0.0
624000	2.0
624800	2.0
625600	2.0
626400	8.0
627200	7.0
628000	5.0
628800	5.0
629600	3.0
630400	3.0
631200	1.0
632000	5.0
632800	4.0
633600	2.0
634400	3.0
635200	6.0
636000	2.0
636800	4.0
637600	2.0
638400	7.0
639200	8.0
640000	6.0
640800	7.0
641600	6.0
642400	5.0
643200	5.0
644000	2.0
644800	3.0
645600	2.0
646400	6.0
647200	5.0
648000	8.0
648800	8.0
649600	7.0
650400	8.0
651200	7.0
652000	6.0
652800	7.0
653600	7.0
654400	8.0
655200	7.0
656000	6.0
656800	8.0
657600	7.0
658400	6.0
659200	7.0
660000	7.0
660800	7.0
661600	7.0
662400	6.0
663200	7.0
664000	6.0
664800	6.0
665600	6.0
666400	6.0
667200	6.0
668000	7.0
668800	6.0
669600	7.0
670400	6.0
671200	6.0
672000	7.0
672800	5.0
673600	5.0
674400	5.0
675200	2.0
676000	6.0
676800	7.0
677600	5.0
678400	7.0
679200	6.0
680000	6.0
680800	5.0
681600	7.0
682400	5.0
683200	7.0
684000	7.0
684800	6.0
685600	6.0
686400	6.0
687200	4.0
688000	6.0
688800	5.0
689600	5.0
690400	5.0
691200	6.0
692000	2.0
692800	3.0
693600	6.0
694400	4.0
695200	5.0
696000	5.0
696800	3.0
697600	1.0
698400	4.0
699200	2.0
700000	4.0
700800	5.0
701600	6.0
702400	4.0
703200	0.0
704000	2.0
704800	4.0
705600	4.0
706400	2.0
707200	2.0
708000	1.0
708800	3.0
709600	2.0
710400	2.0
711200	5.0
712000	4.0
712800	2.0
713600	3.0
714400	2.0
715200	3.0
716000	0.0
716800	0.0
717600	1.0
718400	4.0
719200	2.0
720000	2.0
720800	3.0
721600	0.0
722400	0.0
723200	0.0
724000	2.0
724800	0.0
725600	3.0
726400	3.0
727200	0.0
728000	0.0
728800	0.0
729600	2.0
730400	0.0
731200	4.0
732000	3.0
732800	0.0
733600	4.0
734400	0.0
735200	3.0
736000	2.0
736800	1.0
737600	3.0
738400	3.0
739200	0.0
740000	0.0
740800	0.0
741600	0.0
742400	0.0
743200	0.0
744000	1.0
744800	2.0
745600	1.0
746400	1.0
747200	1.0
748000	0.0
748800	0.0
749600	0.0
750400	2.0
751200	1.0
752000	0.0
752800	0.0
753600	0.0
754400	0.0
755200	0.0
756000	2.0
756800	0.0
757600	1.0
758400	0.0
759200	0.0
760000	0.0
760800	0.0
761600	0.0
762400	0.0
763200	1.0
764000	1.0
764800	3.0
765600	0.0
766400	1.0
767200	0.0
768000	0.0
768800	0.0
769600	0.0
770400	0.0
771200	1.0
772000	0.0
772800	1.0
773600	1.0
774400	2.0
775200	3.0
776000	0.0
776800	3.0
777600	1.0
778400	1.0
779200	0.0
780000	2.0
780800	1.0
781600	0.0
782400	0.0
783200	0.0
784000	0.0
784800	0.0
785600	0.0
786400	1.0
787200	0.0
788000	0.0
788800	1.0
789600	0.0
790400	0.0
791200	1.0
792000	1.0
792800	3.0
793600	0.0
794400	0.0
795200	1.0
796000	0.0
796800	0.0
797600	2.0
798400	1.0
799200	1.0
800000	2.0
800800	0.0
801600	1.0
802400	1.0
803200	1.0
804000	1.0
804800	0.0
805600	0.0
806400	1.0
807200	0.0
808000	0.0
808800	1.0
809600	0.0
810400	0.0
811200	0.0
812000	0.0
812800	0.0
813600	1.0
814400	2.0
815200	1.0
816000	1.0
816800	2.0
817600	3.0
818400	0.0
819200	0.0
820000	0.0
820800	1.0
821600	0.0
822400	0.0
823200	0.0
824000	0.0
824800	0.0
825600	1.0
826400	1.0
827200	3.0
828000	1.0
828800	0.0
829600	2.0
830400	1.0
831200	0.0
832000	2.0
832800	2.0
833600	0.0
834400	0.0
835200	0.0
836000	0.0
836800	0.0
837600	0.0
838400	1.0
839200	0.0
840000	2.0
840800	1.0
841600	1.0
842400	1.0
843200	2.0
844000	2.0
844800	0.0
845600	1.0
846400	0.0
847200	1.0
848000	3.0
848800	2.0
849600	1.0
850400	2.0
851200	1.0
852000	2.0
852800	0.0
853600	0.0
854400	0.0
855200	0.0
856000	0.0
856800	3.0
857600	0.0
858400	0.0
859200	0.0
860000	1.0
860800	1.0
861600	1.0
862400	0.0
863200	0.0
864000	0.0
864800	0.0
865600	0.0
866400	1.0
867200	1.0
868000	0.0
868800	0.0
869600	2.0
870400	2.0
871200	1.0
872000	1.0
872800	2.0
873600	1.0
874400	1.0
875200	0.0
876000	1.0
876800	0.0
877600	3.0
878400	0.0
879200	0.0
880000	0.0
880800	0.0
881600	0.0
882400	0.0
883200	0.0
884000	3.0
884800	0.0
885600	1.0
886400	4.0
887200	2.0
888000	0.0
888800	2.0
889600	3.0
890400	1.0
891200	0.0
892000	2.0
892800	1.0
893600	1.0
894400	0.0
895200	0.0
896000	0.0
896800	1.0
897600	1.0
898400	2.0
899200	2.0
900000	0.0
900800	4.0
901600	2.0
902400	2.0
903200	2.0
904000	0.0
904800	1.0
905600	4.0
906400	1.0
907200	1.0
908000	0.0
908800	1.0
909600	3.0
910400	2.0
911200	1.0
912000	0.0
912800	0.0
913600	1.0
914400	0.0
915200	0.0
916000	5.0
916800	3.0
917600	3.0
918400	0.0
919200	2.0
920000	1.0
920800	0.0
921600	1.0
922400	1.0
923200	3.0
924000	3.0
924800	2.0
925600	2.0
926400	2.0
927200	2.0
928000	0.0
928800	0.0
929600	1.0
930400	4.0
931200	0.0
932000	4.0
932800	2.0
933600	1.0
934400	5.0
935200	1.0
936000	0.0
936800	0.0
937600	1.0
938400	1.0
939200	1.0
940000	3.0
940800	4.0
941600	6.0
942400	3.0
943200	3.0
944000	3.0
944800	0.0
945600	0.0
946400	0.0
947200	0.0
948000	0.0
948800	1.0
949600	3.0
950400	4.0
951200	0.0
952000	1.0
952800	1.0
953600	0.0
954400	3.0
955200	1.0
956000	1.0
956800	3.0
957600	0.0
958400	1.0
959200	2.0
960000	0.0
960800	2.0
961600	2.0
962400	0.0
963200	0.0
964000	0.0
964800	0.0
965600	0.0
966400	1.0
967200	3.0
968000	3.0
968800	0.0
969600	5.0
970400	2.0
971200	5.0
972000	4.0
972800	1.0
973600	0.0
974400	5.0
975200	2.0
976000	1.0
976800	0.0
977600	0.0
978400	0.0
979200	2.0
980000	4.0
980800	3.0
981600	1.0
982400	3.0
983200	3.0
984000	1.0
984800	2.0
985600	3.0
986400	4.0
987200	3.0
988000	2.0
988800	5.0
989600	2.0
990400	6.0
991200	3.0
992000	2.0
992800	2.0
993600	2.0
994400	2.0
995200	3.0
996000	5.0
996800	5.0
997600	0.0
998400	0.0
999200	3.0
1000000	3.0
1000800	3.0
1001600	3.0
1002400	2.0
1003200	0.0
1004000	0.0
1004800	0.0
1005600	2.0
1006400	0.0
1007200	0.0
1008000	2.0
1008800	5.0
1009600	2.0
1010400	0.0
1011200	4.0
1012000	3.0
1012800	3.0
1013600	3.0
1014400	1.0
1015200	4.0
1016000	2.0
1016800	2.0
1017600	4.0
1018400	2.0
1019200	1.0
1020000	3.0
1020800	1.0
1021600	3.0
1022400	3.0
1023200	2.0
1024000	2.0
1024800	4.0
1025600	2.0
1026400	0.0
1027200	0.0
1028000	0.0
1028800	1.0
1029600	2.0
1030400	1.0
1031200	2.0
1032000	3.0
1032800	2.0
1033600	2.0
1034400	1.0
1035200	2.0
1036000	2.0
1036800	1.0
1037600	5.0
1038400	0.0
1039200	0.0
1040000	0.0
1040800	3.0
1041600	0.0
1042400	3.0
1043200	1.0
1044000	6.0
1044800	2.0
1045600	0.0
1046400	0.0
1047200	0.0
1048000	0.0
1048800	1.0
1049600	2.0
1050400	2.0
1051200	2.0
1052000	2.0
1052800	0.0
1053600	4.0
1054400	1.0
1055200	1.0
1056000	2.0
1056800	2.0
1057600	3.0
1058400	4.0
1059200	0.0
1060000	0.0
1060800	1.0
1061600	2.0
1062400	0.0
1063200	0.0
1064000	0.0
1064800	4.0
1065600	3.0
1066400	1.0
1067200	0.0
1068000	0.0
1068800	3.0
1069600	2.0
1070400	2.0
1071200	1.0
1072000	2.0
1072800	1.0
1073600	2.0
1074400	1.0
1075200	5.0
1076000	3.0
1076800	0.0
1077600	0.0
1078400	0.0
1079200	0.0
1080000	6.0
1080800	2.0
1081600	2.0
1082400	1.0
1083200	3.0
1084000	1.0
1084800	4.0
1085600	1.0
1086400	1.0
1087200	1.0
1088000	3.0
1088800	0.0
1089600	1.0
1090400	1.0
1091200	2.0
1092000	3.0
1092800	4.0
1093600	1.0
1094400	0.0
1095200	0.0
1096000	1.0
1096800	0.0
1097600	0.0
1098400	1.0
1099200	6.0
1100000	5.0
1100800	5.0
1101600	0.0
1102400	0.0
1103200	0.0
1104000	2.0
1104800	2.0
1105600	0.0
1106400	0.0
1107200	1.0
1108000	2.0
1108800	3.0
1109600	2.0
1110400	3.0
1111200	2.0
1112000	3.0
1112800	2.0
1113600	0.0
1114400	0.0
1115200	3.0
1116000	2.0
1116800	0.0
1117600	0.0
1118400	1.0
1119200	0.0
1120000	0.0
1120800	0.0
1121600	0.0
1122400	0.0
1123200	3.0
1124000	2.0
1124800	1.0
1125600	4.0
1126400	3.0
1127200	2.0
1128000	1.0
1128800	3.0
1129600	0.0
1130400	0.0
1131200	0.0
1132000	2.0
1132800	2.0
1133600	0.0
1134400	1.0
1135200	0.0
1136000	0.0
1136800	3.0
1137600	4.0
1138400	1.0
1139200	1.0
1140000	4.0
1140800	2.0
1141600	2.0
1142400	2.0
1143200	3.0
1144000	0.0
1144800	1.0
1145600	3.0
1146400	0.0
1147200	3.0
1148000	2.0
1148800	0.0
1149600	0.0
1150400	1.0
1151200	2.0
1152000	5.0
1152800	2.0
1153600	3.0
1154400	1.0
1155200	1.0
1156000	2.0
1156800	0.0
1157600	2.0
1158400	1.0
1159200	4.0
1160000	0.0
1160800	1.0
1161600	0.0
1162400	1.0
1163200	1.0
1164000	1.0
1164800	0.0
1165600	0.0
1166400	0.0
1167200	3.0
1168000	3.0
1168800	5.0
1169600	1.0
1170400	3.0
1171200	2.0
1172000	4.0
1172800	2.0
1173600	0.0
1174400	0.0
1175200	0.0
1176000	0.0
1176800	3.0
1177600	2.0
1178400	1.0
1179200	1.0
1180000	1.0
1180800	0.0
1181600	0.0
1182400	2.0
1183200	2.0
1184000	5.0
1184800	0.0
1185600	0.0
1186400	0.0
1187200	1.0
1188000	3.0
1188800	3.0
1189600	1.0
1190400	0.0
1191200	0.0
1192000	1.0
1192800	0.0
1193600	0.0
1194400	0.0
1195200	0.0
1196000	0.0
1196800	4.0
1197600	1.0
1198400	1.0
1199200	0.0
1200000	0.0
1200800	0.0
1201600	0.0
1202400	0.0
1203200	1.0
1204000	1.0
1204800	1.0
1205600	4.0
1206400	2.0
1207200	3.0
1208000	4.0
1208800	1.0
1209600	4.0
1210400	3.0
1211200	1.0
1212000	0.0
1212800	3.0
1213600	4.0
1214400	3.0
1215200	1.0
1216000	1.0
1216800	1.0
1217600	1.0
1218400	1.0
1219200	1.0
1220000	2.0
1220800	2.0
1221600	3.0
1222400	5.0
1223200	1.0
1224000	4.0
1224800	0.0
1225600	1.0
1226400	2.0
1227200	0.0
1228000	4.0
1228800	2.0
1229600	1.0
1230400	1.0
1231200	3.0
1232000	2.0
1232800	0.0
1233600	3.0
1234400	3.0
1235200	1.0
1236000	6.0
1236800	1.0
1237600	3.0
1238400	1.0
1239200	4.0
1240000	3.0
1240800	3.0
1241600	0.0
1242400	3.0
1243200	3.0
1244000	1.0
1244800	4.0
1245600	1.0
1246400	3.0
1247200	4.0
1248000	4.0
1248800	2.0
1249600	1.0
1250400	1.0
1251200	0.0
1252000	4.0
1252800	5.0
1253600	1.0
1254400	1.0
1255200	0.0
1256000	2.0
1256800	3.0
1257600	0.0
1258400	1.0
1259200	0.0
1260000	0.0
1260800	1.0
1261600	2.0
1262400	5.0
1263200	3.0
1264000	0.0
1264800	0.0
1265600	2.0
1266400	0.0
1267200	0.0
1268000	4.0
1268800	2.0
1269600	2.0
1270400	1.0
1271200	0.0
1272000	1.0
1272800	2.0
1273600	2.0
1274400	2.0
1275200	4.0
1276000	3.0
1276800	0.0
1277600	0.0
1278400	1.0
1279200	3.0
1280000	4.0
1280800	4.0
1281600	3.0
1282400	4.0
1283200	4.0
1284000	2.0
1284800	4.0
1285600	3.0
1286400	1.0
1287200	2.0
1288000	2.0
1288800	0.0
1289600	2.0
1290400	1.0
1291200	1.0
1292000	3.0
1292800	4.0
1293600	1.0
1294400	2.0
1295200	0.0
1296000	0.0
1296800	0.0
1297600	1.0
1298400	2.0
1299200	4.0
1300000	3.0
1300800	3.0
1301600	2.0
1302400	3.0
1303200	2.0
1304000	0.0
1304800	1.0
1305600	2.0
1306400	0.0
1307200	0.0
1308000	2.0
1308800	0.0
1309600	1.0
1310400	1.0
1311200	0.0
1312000	2.0
1312800	0.0
1313600	2.0
1314400	2.0
1315200	3.0
1316000	2.0
1316800	0.0
1317600	2.0
1318400	3.0
1319200	1.0
1320000	3.0
1320800	0.0
1321600	0.0
1322400	3.0
1323200	4.0
1324000	4.0
1324800	2.0
1325600	0.0
1326400	1.0
1327200	0.0
1328000	0.0
1328800	0.0
1329600	0.0
1330400	2.0
1331200	6.0
1332000	2.0
1332800	0.0
1333600	0.0
1334400	2.0
1335200	3.0
1336000	0.0
1336800	0.0
1337600	1.0
1338400	0.0
1339200	1.0
1340000	1.0
1340800	1.0
1341600	0.0
1342400	1.0
1343200	1.0
1344000	3.0
1344800	1.0
1345600	0.0
1346400	1.0
1347200	3.0
1348000	1.0
1348800	4.0
1349600	3.0
1350400	2.0
1351200	0.0
1352000	2.0
1352800	2.0
1353600	2.0
1354400	1.0
1355200	2.0
1356000	3.0
1356800	2.0
1357600	4.0
1358400	1.0
1359200	4.0
1360000	1.0
1360800	1.0
1361600	0.0
1362400	1.0
1363200	2.0
1364000	4.0
1364800	4.0
1365600	1.0
1366400	1.0
1367200	3.0
1368000	4.0
1368800	4.0
1369600	2.0
1370400	1.0
1371200	2.0
1372000	3.0
1372800	5.0
1373600	3.0
1374400	2.0
1375200	0.0
1376000	1.0
1376800	0.0
1377600	0.0
1378400	1.0
1379200	0.0
1380000	0.0
1380800	0.0
1381600	1.0
1382400	0.0
1383200	0.0
1384000	0.0
1384800	0.0
1385600	0.0
1386400	1.0
1387200	1.0
1388000	0.0
1388800	1.0
1389600	4.0
1390400	2.0
1391200	0.0
1392000	1.0
1392800	0.0
1393600	0.0
1394400	1.0
1395200	0.0
1396000	0.0
1396800	4.0
1397600	2.0
1398400	2.0
1399200	1.0
1400000	2.0
1400800	2.0
1401600	3.0
1402400	2.0
1403200	0.0
1404000	0.0
1404800	2.0
1405600	2.0
1406400	1.0
1407200	3.0
1408000	0.0
1408800	1.0
1409600	0.0
1410400	1.0
1411200	0.0
1412000	1.0
1412800	0.0
1413600	2.0
1414400	0.0
1415200	0.0
1416000	2.0
1416800	1.0
1417600	2.0
1418400	3.0
1419200	1.0
1420000	1.0
1420800	0.0
1421600	0.0
1422400	2.0
1423200	0.0
1424000	1.0
1424800	3.0
1425600	0.0
1426400	0.0
1427200	0.0
1428000	0.0
1428800	0.0
1429600	3.0
1430400	2.0
1431200	3.0
1432000	1.0
1432800	1.0
1433600	2.0
1434400	1.0
1435200	1.0
1436000	0.0
1436800	2.0
1437600	3.0
1438400	2.0
1439200	0.0
1440000	1.0
1440800	3.0
1441600	1.0
1442400	0.0
1443200	0.0
1444000	2.0
1444800	0.0
1445600	3.0
1446400	1.0
1447200	3.0
1448000	1.0
1448800	0.0
1449600	4.0
1450400	3.0
1451200	1.0
1452000	2.0
1452800	1.0
1453600	2.0
1454400	2.0
1455200	3.0
1456000	2.0
1456800	5.0
1457600	3.0
1458400	2.0
1459200	2.0
1460000	1.0
1460800	2.0
1461600	2.0
1462400	1.0
1463200	0.0
1464000	0.0
1464800	0.0
1465600	0.0
1466400	2.0
1467200	1.0
1468000	1.0
1468800	0.0
1469600	0.0
1470400	0.0
1471200	1.0
1472000	0.0
1472800	1.0
1473600	0.0
1474400	0.0
1475200	2.0
1476000	1.0
1476800	3.0
1477600	0.0
1478400	0.0
1479200	0.0
1480000	0.0
1480800	0.0
1481600	0.0
1482400	1.0
1483200	0.0
1484000	1.0
1484800	0.0
1485600	1.0
1486400	5.0
1487200	2.0
1488000	0.0
1488800	1.0
1489600	2.0
1490400	1.0
1491200	0.0
1492000	0.0
1492800	0.0
1493600	0.0
1494400	0.0
1495200	0.0
1496000	0.0
1496800	0.0
1497600	1.0
1498400	2.0
1499200	1.0
1500000	3.0
1500800	1.0
1501600	2.0
1502400	0.0
1503200	0.0
1504000	1.0
1504800	0.0
1505600	4.0
1506400	2.0
1507200	2.0
1508000	3.0
1508800	0.0
1509600	0.0
1510400	1.0
1511200	0.0
1512000	0.0
1512800	0.0
1513600	1.0
1514400	2.0
1515200	4.0
1516000	1.0
1516800	1.0
1517600	2.0
1518400	1.0
1519200	1.0
1520000	3.0
1520800	1.0
1521600	2.0
1522400	0.0
1523200	1.0
1524000	5.0
1524800	2.0
